time,poa_global,poa_direct,poa_diffuse,poa_sky_diffuse,poa_ground_diffuse
2025-07-15 11:53:00+02:00,933.8298359355281,751.0458838314206,182.7839521041074,172.13397426711424,10.649977836993171
2025-07-15 11:54:00+02:00,934.6941182932392,751.816212800102,182.87790549313715,172.2200030313351,10.657902461802045
2025-07-15 11:55:00+02:00,935.5409195327418,752.5709730148048,182.96994651793688,172.30428064688684,10.66566587105003
2025-07-15 11:56:00+02:00,936.3702176007,753.3101439512404,183.06007364945955,172.3868057445816,10.673267904877944
2025-07-15 11:57:00+02:00,937.1819909020517,754.0337055198645,183.14828538218723,172.4675769754154,10.68070840677184
2025-07-15 11:58:00+02:00,937.9762182987658,754.741638064328,183.23458023443783,172.54659301088748,10.687987223550346
2025-07-15 11:59:00+02:00,938.7528791087107,755.4339223600293,183.3189567486814,172.62385254332872,10.695104205352653
2025-07-15 12:00:00+02:00,939.5119531118007,756.1105396191581,183.40141349264266,172.69935428694905,10.702059205693624
2025-07-15 12:01:00+02:00,940.2534205416853,756.7714714828556,183.48194905882966,172.7730969774435,10.708852081386162
2025-07-15 12:02:00+02:00,940.9772625712533,757.4167004535656,183.56056211768777,172.84507942070158,10.7154826969862
2025-07-15 12:03:00+02:00,941.6834593819395,758.0462081735977,183.6372512083418,172.91530030123508,10.721950907106736
2025-07-15 12:04:00+02:00,942.3719930750373,758.6599780198374,183.71201505519994,172.98375847211585,10.728256583084084
2025-07-15 12:05:00+02:00,943.042845723905,759.2579933670897,183.7848523568152,173.05045276168096,10.734399595134256
2025-07-15 12:06:00+02:00,943.695999857668,759.8402380188331,183.8557618388348,173.11538202205367,10.740379816781134
2025-07-15 12:07:00+02:00,944.331438466987,760.4066962119666,183.92474225502036,173.17854513011125,10.746197124909123
2025-07-15 12:08:00+02:00,944.949145002854,760.9573526153357,183.99179238751827,173.23994098776907,10.751851399749192
2025-07-15 12:09:00+02:00,945.5491033760007,761.4921923288207,184.05691104718005,173.2995685223073,10.757342524872746
2025-07-15 12:10:00+02:00,946.1312979616146,762.0112008871575,184.12009707445702,173.35742668722403,10.762670387232996
2025-07-15 12:11:00+02:00,946.6957135928844,762.5143642538072,184.18134933907717,173.4135144619735,10.767834877103677
2025-07-15 12:12:00+02:00,947.242335565944,763.0016688249985,184.24066674094547,173.46783085282203,10.77283588812345
2025-07-15 12:13:00+02:00,947.7711496388844,763.4731014284831,184.29804821040125,173.52037489311707,10.777673317284178
2025-07-15 12:14:00+02:00,948.2821423680414,763.9286496229884,184.353492745053,173.57114567704662,10.782347068006384
2025-07-15 12:15:00+02:00,948.7752997531741,764.3683004900479,184.40699926312612,173.62014222538107,10.786857037745063
2025-07-15 12:16:00+02:00,949.250609288099,764.7920424618022,184.45856682629682,173.66736368955242,10.791203136744388
2025-07-15 12:17:00+02:00,949.7080585822702,765.1998640918163,184.50819449045386,173.71280921502532,10.795385275428549
2025-07-15 12:18:00+02:00,950.1476357086526,765.5917543648893,184.55588134376333,173.75647797618166,10.799403367581673
2025-07-15 12:19:00+02:00,950.5693292032636,765.9677026963365,184.60162650692706,173.79836917658474,10.803257330342333
2025-07-15 12:20:00+02:00,950.9731280685997,766.3276989347468,184.64542913385296,173.83848204961907,10.806947084233874
2025-07-15 12:21:00+02:00,951.3590217690304,766.6717333575849,184.68728841144545,173.87681585832593,10.810472553119517
2025-07-15 12:22:00+02:00,951.7270002344574,766.9997966741788,184.7272035602786,173.91336989604224,10.813833664236363
2025-07-15 12:23:00+02:00,952.0770538594868,767.3118800247079,184.76517383477886,173.9481434865947,10.817030348184186
2025-07-15 12:24:00+02:00,952.4091735033443,767.6079749798764,184.8011985234679,173.98113598454214,10.820062538925761
2025-07-15 12:25:00+02:00,952.7233506969746,767.8880737252966,184.83527697167796,174.0123467960043,10.822930175673676
2025-07-15 12:26:00+02:00,953.0195768089568,768.152168317643,184.86740849131374,174.0417752960364,10.825633195277335
2025-07-15 12:27:00+02:00,953.297844312315,768.40025181383,184.89759249848493,174.06942095470026,10.828171543784665
2025-07-15 12:28:00+02:00,953.5581459292914,768.6323175083372,184.92582842095425,174.09528325232006,10.830545168634181
2025-07-15 12:29:00+02:00,953.8004748478402,768.8483591260202,184.95211572182,174.11936170118932,10.832754020630686
2025-07-15 12:30:00+02:00,954.0248247234622,769.0483708235556,184.97645389990652,174.14165584594673,10.834798053959785
2025-07-15 12:31:00+02:00,954.2311896768164,769.2323471871389,184.99884248967751,174.16216526351064,10.83667722616688
2025-07-15 12:32:00+02:00,954.4195642955826,769.4002832339769,185.01928106160577,174.180889563434,10.838391498171775
2025-07-15 12:33:00+02:00,954.5899436341979,769.5521744119034,185.03776922229451,174.19782838802834,10.839940834266178
2025-07-15 12:34:00+02:00,954.7423232137214,769.6880165991207,185.05430661460073,174.21298141248892,10.84132520211183
2025-07-15 12:35:00+02:00,954.876699023028,769.807806105135,185.06889291789298,174.22634834514272,10.842544572750251
2025-07-15 12:36:00+02:00,954.9930675892177,769.9115397334094,185.08152785580828,174.23792893456877,10.8435989212395
2025-07-15 12:37:00+02:00,955.0914256788318,769.9992145149221,185.09221116390975,174.24772293996168,10.844488223948082
2025-07-15 12:38:00+02:00,955.1717707658267,770.0708281252432,185.10094264058358,174.2557301777894,10.845212462794203
2025-07-15 12:39:00+02:00,955.2341007073383,770.1263785954276,185.10772211191073,174.26195048960415,10.845771622306579
2025-07-15 12:40:00+02:00,955.2784138282425,770.165864387335,185.11254944090746,174.26638375051664,10.846165690390833
2025-07-15 12:41:00+02:00,955.3047089204913,770.1892843929919,185.11542452749936,174.26902986917642,10.846394658322948
2025-07-15 12:42:00+02:00,955.3129852436701,770.1966379350557,185.1163473086144,174.26988878785963,10.846458520754753
2025-07-15 12:43:00+02:00,955.3032425248565,770.1879247666682,185.11531775818835,174.26896048247667,10.84635727571167
2025-07-15 12:44:00+02:00,955.2754809587319,770.1631450715507,185.11233588718116,174.26624496258617,10.846090924595002
2025-07-15 12:45:00+02:00,955.2297012072952,770.1222994637536,185.10740174354152,174.26174227136397,10.84565947217754
2025-07-15 12:46:00+02:00,955.1659044001924,770.0653889879758,185.10051541221665,174.25545248560815,10.845062926608497
2025-07-15 12:47:00+02:00,955.0840920735905,769.9924150650735,185.09167700851702,174.24737570967272,10.844301298844297
2025-07-15 12:48:00+02:00,954.9842664017084,769.9033796986264,185.08088670308197,174.2375120982789,10.843374604803081
2025-07-15 12:49:00+02:00,954.8664298678233,769.7982851815464,185.06814468627692,174.2258618239748,10.842282862302126
2025-07-15 12:50:00+02:00,954.7305854706628,769.6771342802508,185.05345119041198,174.21242509743058,10.841026092981405
2025-07-15 12:51:00+02:00,954.5767366768185,769.5399301923048,185.03680648451368,174.19720216265316,10.839604321860516
2025-07-15 12:52:00+02:00,954.4048874198144,769.3866765456887,185.01821087412569,174.18019329679572,10.838017577329968
2025-07-15 12:53:00+02:00,954.2150421002033,769.2173773990031,184.99766470120016,174.161398810047,10.836265891153163
2025-07-15 12:54:00+02:00,954.0072055858592,769.0320372418527,184.97516834400656,174.14081904553694,10.83434929846963
2025-07-15 12:55:00+02:00,953.7813832102646,768.8306609934622,184.95072221680243,174.11845437902215,10.83226783778029
2025-07-15 12:56:00+02:00,953.5375807747075,768.6132540047864,184.92432676992107,174.09430521895325,10.830021550967814
2025-07-15 12:57:00+02:00,953.2758045465963,768.3798220571765,184.89598248941977,174.06837200613685,10.827610483282918
2025-07-15 12:58:00+02:00,952.9960612596942,768.1303713627622,184.865689896932,174.04065521358532,10.825034683346676
2025-07-15 12:59:00+02:00,952.6983579088436,767.8649083816026,184.83344952724096,174.01115532597828,10.822294201262677
2025-07-15 13:00:00+02:00,952.3827025581402,767.5834405425348,184.79926201560534,173.97987291954863,10.819389096056703
2025-07-15 13:01:00+02:00,952.0491031462197,767.2859751780604,184.76312796815932,173.9468085434786,10.81631942468074
2025-07-15 13:02:00+02:00,951.697568270403,766.9725202237959,184.72504804660724,173.91196279737494,10.81308524923229
2025-07-15 13:03:00+02:00,951.328106993396,766.643084046343,184.68502294705303,173.87533631187674,10.80968663517629
2025-07-15 13:04:00+02:00,950.9407288438002,766.2976754439932,184.64305339980703,173.8369297484559,10.806123651351124
2025-07-15 13:05:00+02:00,950.5354438129839,765.9363036441948,184.59914016878903,173.79674379884804,10.802396369940983
2025-07-15 13:06:00+02:00,950.1122623591359,765.5589783074402,184.5532840516957,173.75477918518084,10.798504866514866
2025-07-15 13:07:00+02:00,949.671195404205,765.1657095248136,184.5054858793915,173.7110366593921,10.794449219999386
2025-07-15 13:08:00+02:00,949.2122543343233,764.7565078186609,184.45574651566244,173.66551700297802,10.790229512684427
2025-07-15 13:09:00+02:00,948.7354510004554,764.3313841434685,184.40406685698687,173.6182210267564,10.785845830230464
2025-07-15 13:10:00+02:00,948.2407973768452,763.8903495816452,184.35044779520004,173.56914953666973,10.781298258530311
2025-07-15 13:11:00+02:00,947.7283069048663,763.4334165420175,184.2948903628487,173.5183034667839,10.776586896064805
2025-07-15 13:12:00+02:00,947.1979924989696,762.960596982256,184.23739551671355,173.46568368114114,10.771711835572413
2025-07-15 13:13:00+02:00,946.6498678621326,762.4719035820741,184.17796428005857,173.4112911039143,10.766673176144275
2025-07-15 13:14:00+02:00,946.0839471608964,761.9673494538323,184.1165977070641,173.35512668682574,10.761471020238357
2025-07-15 13:15:00+02:00,945.5002450208173,761.4469481388392,184.05329688197813,173.29719140833885,10.756105473639293
2025-07-15 13:16:00+02:00,944.8987765324817,760.9107136130724,183.98806291940937,173.2374862738942,10.75057664551517
2025-07-15 13:17:00+02:00,944.2795572470006,760.3586602835335,183.92089696346713,173.17601231508922,10.744884648377896
2025-07-15 13:18:00+02:00,943.6426031767553,759.7908029892866,183.8518001874687,173.11277058937725,10.739029598091468
2025-07-15 13:19:00+02:00,942.9879307962841,759.2071570026335,183.78077379365058,173.04776217976863,10.733011613881958
2025-07-15 13:20:00+02:00,942.3155570370237,758.6077380248161,183.70781901220766,172.98098819391657,10.726830818291079
2025-07-15 13:21:00+02:00,941.6254988257115,757.992561774907,183.6329370508045,172.91244971787083,10.720487332933665
2025-07-15 13:22:00+02:00,940.9177749419102,757.3616456461613,183.55612929574895,172.84214800017295,10.713981295576003
2025-07-15 13:23:00+02:00,940.1924032425259,756.7150062321256,183.47739701040035,172.7700841757778,10.707312834622527
2025-07-15 13:24:00+02:00,939.4494025005872,756.0526609662976,183.3967415342896,172.69625944826893,10.700482086020667
2025-07-15 13:25:00+02:00,938.6887919479242,755.3746277148534,183.31416423307078,172.6206750440112,10.693489189059582
2025-07-15 13:26:00+02:00,937.9105912750662,754.680924776973,183.22966649809314,172.543332211724,10.686334286369156
2025-07-15 13:27:00+02:00,937.1148206307273,753.9715708848149,183.14324974591244,172.46423222199448,10.67901752391797
2025-07-15 13:28:00+02:00,936.3015006215484,753.2465852037154,183.05491541783292,172.38337636682104,10.67153905101188
2025-07-15 13:29:00+02:00,935.4706523132661,752.5059873336694,182.96466497959665,172.30076595929015,10.663899020306511
2025-07-15 13:30:00+02:00,934.6222972241966,751.7497973039607,182.87249992023587,172.21640233248726,10.656097587748594
2025-07-15 13:31:00+02:00,933.7564573341926,750.9780355815891,182.7784217526036,172.13028683994415,10.648134912659467
2025-07-15 13:32:00+02:00,932.8731544798287,750.1907225326357,182.682431947193,172.0424207950183,10.640011152174718
2025-07-15 13:33:00+02:00,931.9724127368223,749.3878805462205,182.58453219060186,171.95280570744617,10.631726483155681
2025-07-15 13:34:00+02:00,931.0542548672904,748.5695308682937,182.48472399899669,171.86144292947972,10.623281069516961
2025-07-15 13:35:00+02:00,930.1187046702016,747.735695697126,182.38300897307573,171.7683338892315,10.614675083844222
2025-07-15 13:36:00+02:00,929.1657864049023,746.8863976699311,182.27938873497123,171.67348003287808,10.60590870209315
2025-07-15 13:37:00+02:00,928.1955247837776,746.0216598567862,182.17386492699143,171.57688282346726,10.596982103524168
2025-07-15 13:38:00+02:00,927.2079449738992,745.1415057625582,182.06643921134105,171.4785437406239,10.587895470717136
2025-07-15 13:39:00+02:00,926.2030725983016,744.2459593285056,181.957113269796,171.37846428021052,10.578648989585485
2025-07-15 13:40:00+02:00,925.1809337284008,743.3350449259843,181.8458888024164,171.27664595311023,10.569242849306152
2025-07-15 13:41:00+02:00,924.1415548947887,742.4087873665296,181.73276752825902,171.17309028583884,10.559677242420184
2025-07-15 13:42:00+02:00,923.0849630793872,741.4672118953346,181.61775118405262,171.06779881929089,10.549952364761742
2025-07-15 13:43:00+02:00,922.011185717224,740.5103441932914,181.50084152393248,170.96077310845845,10.540068415474027
2025-07-15 13:44:00+02:00,920.9202499606292,739.5382097217968,181.3820402388325,170.85201464859543,10.530025590237067
2025-07-15 13:45:00+02:00,919.8121856087074,738.5508363336548,181.26134927505257,170.74152516681664,10.519824108235913
2025-07-15 13:46:00+02:00,918.6870207298057,737.5482503727194,181.13877035708632,170.6293061852233,10.509464171863005
2025-07-15 13:47:00+02:00,917.5447845678858,736.5304792642496,181.01430530363623,170.51535931016315,10.498945993473097
2025-07-15 13:48:00+02:00,916.3855068184193,735.4975508701161,180.88795594830327,170.3996861595852,10.488269788718057
2025-07-15 13:49:00+02:00,915.2092176304216,734.4494934910798,180.7597241393417,170.28228836277637,10.477435776565319
2025-07-15 13:50:00+02:00,914.0159475972539,733.3863358590635,180.62961173819048,170.1631675589766,10.46644417921388
2025-07-15 13:51:00+02:00,912.8057277697379,732.308107149297,180.49762062044093,170.04232539822692,10.455295222214005
2025-07-15 13:52:00+02:00,911.5785896468506,731.2148369724955,180.363752674355,169.91976353997222,10.44398913438277
2025-07-15 13:53:00+02:00,910.3345651781227,730.1065553774549,180.22800980066776,169.7954836528437,10.432526147824065
2025-07-15 13:54:00+02:00,909.0736867653004,728.9832928529971,180.09039391230334,169.66948741435795,10.420906497945387
2025-07-15 13:55:00+02:00,907.795986390642,727.845079551901,179.95090683874108,169.5417764233197,10.409130415421386
2025-07-15 13:56:00+02:00,906.5014990689808,726.6919483665414,179.80955070243937,169.41235254442782,10.397198158011545
2025-07-15 13:57:00+02:00,905.1902576976191,725.523930341477,179.6663273561421,169.28121739305004,10.385109963092047
2025-07-15 13:58:00+02:00,903.862296474199,724.3410577186719,179.52123875552712,169.14837267637117,10.372866079155957
2025-07-15 13:59:00+02:00,902.5176500480193,723.1433631819074,179.37428686611193,169.01382010812165,10.360466757990283
2025-07-15 14:00:00+02:00,901.1563535095795,721.9308798479242,179.22547366165526,168.8775614070758,10.347912254579462
2025-07-15 14:01:00+02:00,899.7784424058615,720.7036412804827,179.0748011253788,168.73959829813526,10.33520282724353
2025-07-15 14:02:00+02:00,898.3839527298042,719.4616814814417,178.92227124836245,168.5999325108212,10.322338737541248
2025-07-15 14:03:00+02:00,896.9729209228706,718.2050348934919,178.76788602937876,168.4585657790871,10.309320250291647
2025-07-15 14:04:00+02:00,895.5453838774688,716.9337364027595,178.61164747470937,168.31549984111413,10.296147633595238
2025-07-15 14:05:00+02:00,894.1013789262456,715.6478213297187,178.45355759652693,168.1707364377935,10.282821158733437
2025-07-15 14:06:00+02:00,892.640942873149,714.3473245668256,178.29361830632345,168.0242772151011,10.269341091222351
2025-07-15 14:07:00+02:00,891.1641159108218,713.032284067313,178.13183184350888,167.87612411653748,10.255707726971403
2025-07-15 14:08:00+02:00,889.6709357477052,711.7027356158933,177.96820013181195,167.72627879374033,10.241921338071622
2025-07-15 14:09:00+02:00,888.1614415162696,710.3587163094606,177.802725206809,167.57474299794038,10.227982208868614
2025-07-15 14:10:00+02:00,886.6356727887985,709.0002636810773,177.63540910772122,167.42151848084774,10.213890626873487
2025-07-15 14:11:00+02:00,885.0936695933646,707.6274157146353,177.46625387872925,167.2666069958187,10.199646882910532
2025-07-15 14:12:00+02:00,883.5354724032909,706.2402108359048,177.29526156738604,167.11001029637077,10.18525127101526
2025-07-15 14:13:00+02:00,881.961122139383,704.8386879149526,177.12243422443026,166.95173013597625,10.170704088454015
2025-07-15 14:14:00+02:00,880.3706601732766,703.422886269552,176.94777390372465,166.7917682679737,10.156005635750947
2025-07-15 14:15:00+02:00,878.7641283152697,701.9928456547794,176.7712826604902,166.63012644391657,10.141156216573608
2025-07-15 14:16:00+02:00,877.1415688324383,700.5486062795651,176.59296255287325,166.46680641497701,10.126156137896233
2025-07-15 14:17:00+02:00,875.503023332297,699.0902078135358,176.41281551876114,166.30180981908606,10.111005699675063
2025-07-15 14:18:00+02:00,873.8485371722002,697.6176933120084,176.23084386019167,166.13513862457614,10.09570523561553
2025-07-15 14:19:00+02:00,872.1781528691682,696.1311033507804,176.04704951838778,165.96679446615155,10.080255052236225
2025-07-15 14:20:00+02:00,870.491914472447,694.6304799184232,175.86143455402376,165.79677908473187,10.06465546929188
2025-07-15 14:21:00+02:00,868.7898664885884,693.1158654599379,175.67400102865045,165.62509421881833,10.048906809832118
2025-07-15 14:22:00+02:00,867.0720538691626,691.587302866236,175.48475100292657,165.45174160284265,10.033009400083916
2025-07-15 14:23:00+02:00,865.338522013984,690.0448354774251,175.29368653655882,165.27672296708144,10.016963569477372
2025-07-15 14:24:00+02:00,863.5893167712941,688.4885070833866,175.1008096879075,165.10004003726448,10.00076965064304
2025-07-15 14:25:00+02:00,861.8244844412382,686.9183619272808,174.9061225139574,164.92169453451766,9.984427979439738
2025-07-15 14:26:00+02:00,860.044071762579,685.3344446941409,174.70962706843824,164.7416881736104,9.967938894827816
2025-07-15 14:27:00+02:00,858.2481259330962,683.7368005294292,174.51132540366703,164.56002266461505,9.951302739051993
2025-07-15 14:28:00+02:00,856.4366945960862,682.1254750274394,174.31121956864683,164.37669971113365,9.934519857513186
2025-07-15 14:29:00+02:00,854.6098246141622,680.5005131410585,174.10931147310376,164.19172088570576,9.917590587398008
2025-07-15 14:30:00+02:00,852.7675669830082,678.8619635527909,173.90560343021735,164.00508812700528,9.900515303212071
2025-07-15 14:31:00+02:00,850.9099694680552,677.2098721256446,173.70009734241071,163.81680299387185,9.883294348538875
2025-07-15 14:32:00+02:00,849.0370815146414,675.544286271085,173.49279524355637,163.62686716202128,9.865928081535102
2025-07-15 14:33:00+02:00,847.1489530151127,673.8652538527741,173.28369916233862,163.43528229883842,9.84841686350021
2025-07-15 14:34:00+02:00,845.2456343124231,672.1728231901756,173.07281112224757,163.24205006334319,9.830761058904379
2025-07-15 14:35:00+02:00,843.3271762039058,670.4670430623158,172.86013314158998,163.04717210617204,9.812961035417942
2025-07-15 14:36:00+02:00,841.3936299274437,668.7479626958925,172.64566723155127,162.85065006777447,9.795017163776793
2025-07-15 14:37:00+02:00,839.4450471832547,667.015631785049,172.42941539820572,162.65248558022753,9.776929817978186
2025-07-15 14:38:00+02:00,837.481480119935,665.2701004793713,172.21137964056362,162.4526802654184,9.758699375145227
2025-07-15 14:39:00+02:00,835.5029813382761,663.5114193876868,171.99156195058922,162.25123573503316,9.74032621555604
2025-07-15 14:40:00+02:00,833.5096025539721,661.7396383898814,171.76996416409068,162.04815345387703,9.721810710213655
2025-07-15 14:41:00+02:00,831.5013999397671,659.9548113855014,171.54658855426564,161.84343528380248,9.703153270463163
2025-07-15 14:42:00+02:00,829.4784261278824,658.1569891856468,171.32143694223555,161.63708266853644,9.684354273699121
2025-07-15 14:43:00+02:00,827.4407355327329,656.3462242444714,171.09451128826154,161.42909717546615,9.665414112795396
2025-07-15 14:44:00+02:00,825.3883830231664,654.5225694793903,170.86581354377608,161.21948036000924,9.646333183766838
2025-07-15 14:45:00+02:00,823.3214239267135,652.6860782752651,170.63534565144838,161.00823376564682,9.627111885801543
2025-07-15 14:46:00+02:00,821.2399140151284,650.8368044719637,170.40310954316476,160.79535892204686,9.607750621117916
2025-07-15 14:47:00+02:00,819.1439095276119,648.9748023854053,170.16910714220657,160.580857347033,9.588249795173567
2025-07-15 14:48:00+02:00,817.0334671561407,647.1001267949365,169.93334036120416,160.36473054468337,9.568609816520805
2025-07-15 14:49:00+02:00,814.9086440498613,645.2128329476467,169.6958111022146,160.14698000537527,9.548831096839344
2025-07-15 14:50:00+02:00,812.7694978196525,643.3129765628336,169.45652125681892,159.92760720584835,9.528914050970567
2025-07-15 14:51:00+02:00,810.6160850741401,641.4006125323634,169.2154725417766,159.7066134585037,9.508859083272887
2025-07-15 14:52:00+02:00,808.4484672296006,639.4758000805363,168.9726671490644,159.48400050733912,9.488666641725283
2025-07-15 14:53:00+02:00,806.2667018307617,637.5385950568301,168.72810677393161,159.25976963684383,9.468337137087788
2025-07-15 14:54:00+02:00,804.0708483220433,635.5890550616539,168.48179326038945,159.03392226375217,9.447870996637263
2025-07-15 14:55:00+02:00,801.8609666128665,633.6272381726186,168.23372844024786,158.80645978944878,9.427268650799077
2025-07-15 14:56:00+02:00,799.6371170622481,631.6532029312857,167.98391413096238,158.57738359796886,9.40653053299351
2025-07-15 14:57:00+02:00,797.399360504105,629.667008366057,167.73235213804796,158.34669505818565,9.385657079862325
2025-07-15 14:58:00+02:00,795.147758231234,627.668713978382,167.47904425285193,158.11439552174141,9.36464873111051
2025-07-15 14:59:00+02:00,792.8823720009624,625.6583797482043,167.22399225275805,157.88048632321048,9.343505929547579
2025-07-15 15:00:00+02:00,790.6032640394361,623.6360661382013,166.9671979012348,157.64496878011568,9.322229121119124
2025-07-15 15:01:00+02:00,788.3104970261526,621.6018340804952,166.70866294565735,157.40784419090653,9.300818754750832
2025-07-15 15:02:00+02:00,786.0041325683563,619.5557436237299,166.44838894462646,157.1691136765396,9.279275268086836
2025-07-15 15:03:00+02:00,783.6842373813813,617.4978594162599,166.18637796512144,156.92877881990998,9.257599145211463
2025-07-15 15:04:00+02:00,781.350874013564,615.4282424782018,165.92263153536211,156.68684070535997,9.235790830002149
2025-07-15 15:05:00+02:00,779.0041070289162,613.3469556869809,165.65715134193536,156.4433005580695,9.213850783865853
2025-07-15 15:06:00+02:00,776.644001448919,611.2540623953546,165.38993905356435,156.19815958239025,9.191779471174103
2025-07-15 15:07:00+02:00,774.2706227791928,609.1496264555233,165.12099632366946,155.9514189641676,9.169577359501869
2025-07-15 15:08:00+02:00,771.8840369936797,607.0337122055604,164.85032478811934,155.7030798686523,9.147244919467038
2025-07-15 15:09:00+02:00,769.4843105395494,604.9063844742267,164.57792606532269,155.45314344055728,9.124782624765402
2025-07-15 15:10:00+02:00,767.0715103429623,602.7677085865463,164.3038017564159,155.20161080420363,9.102190952212274
2025-07-15 15:11:00+02:00,764.645703792333,600.6177503494442,164.02795344288887,154.9484830613155,9.079470381573381
2025-07-15 15:12:00+02:00,762.2069587659073,598.4565760766657,163.7503826892416,154.69376129343013,9.056621395811465
2025-07-15 15:13:00+02:00,759.7553436157147,596.284252575031,163.47109104068363,154.43744655976144,9.033644480922193
2025-07-15 15:14:00+02:00,757.2909255159296,594.1008456817058,163.1900798342239,154.17953972378874,9.010540110435148
2025-07-15 15:15:00+02:00,754.8137770875762,591.9064261338214,162.90735095375493,153.92004214624123,8.987308807513688
2025-07-15 15:16:00+02:00,752.3239664659785,589.7010607690005,162.62290569697805,153.6589546451561,8.96395105182196
2025-07-15 15:17:00+02:00,749.8215639313165,587.4848184005228,162.33674553079368,153.39627818912433,8.940467341669358
2025-07-15 15:18:00+02:00,747.3066402434433,585.257768342436,162.04887190100737,153.13201372261977,8.916858178387596
2025-07-15 15:19:00+02:00,744.7792666476986,583.0199804152162,161.7592862324824,152.86616216611085,8.893124066371554
2025-07-15 15:20:00+02:00,742.2395148808723,580.7715249515633,161.4679899293091,152.59872441618768,8.869265513121428
2025-07-15 15:21:00+02:00,739.687457154045,578.5124727817312,161.17498437231382,152.32970134324722,8.8452830290666
2025-07-15 15:22:00+02:00,737.1231661819619,576.2428952600595,160.8802709219024,152.05909379407476,8.821177127827648
2025-07-15 15:23:00+02:00,734.5467151661569,573.9628642505648,160.58385091559205,151.78690258954984,8.796948326042205
2025-07-15 15:24:00+02:00,731.9581778004543,571.6724521323522,160.28572566810215,151.51312852469934,8.7725971434028
2025-07-15 15:25:00+02:00,729.3576265303734,569.3717302603523,159.98589627002116,151.23777218376435,8.748124086256817
2025-07-15 15:26:00+02:00,726.7451395180135,567.0607751275353,159.68436439047818,150.9608346773352,8.723529713142964
2025-07-15 15:27:00+02:00,724.120790209974,564.7396591361428,159.38113107383117,150.6823165372299,8.698814536601263
2025-07-15 15:28:00+02:00,721.4846542821261,562.4084567425508,159.07619753957533,150.4022184510688,8.673979088506554
2025-07-15 15:29:00+02:00,718.8368079258662,560.0672429415649,158.7695649843012,150.1205410803733,8.6490239039279
2025-07-15 15:30:00+02:00,716.177327825156,557.7160932466967,158.46123457845928,149.83728505756304,8.62394952089625
2025-07-15 15:31:00+02:00,713.5062911584353,555.355083692444,158.15120746599118,149.5524509855862,8.598756480404973
2025-07-15 15:32:00+02:00,710.823775625171,552.9842908583574,157.83948476681354,149.26603944017032,8.573445326643222
2025-07-15 15:33:00+02:00,708.1298594277855,550.603791853664,157.5260675741215,148.97805096731287,8.54801660680864
2025-07-15 15:34:00+02:00,705.4246212784785,548.213664323907,157.21095695457157,148.68848608341742,8.522470871154166
2025-07-15 15:35:00+02:00,702.708140406363,545.8139864578685,156.89415394849445,148.39734527545704,8.496808673037405
2025-07-15 15:36:00+02:00,699.9804947061515,543.4048353531819,156.57565935296967,148.10462880156632,8.471030551403357
2025-07-15 15:37:00+02:00,697.2417680945932,540.9862935141707,156.25547458042254,147.81033748012666,8.44513710029588
2025-07-15 15:38:00+02:00,694.4920395177603,538.5584391433343,155.93360037442602,147.51447150947538,8.419128864950629
2025-07-15 15:39:00+02:00,691.7313902667416,536.1213526037426,155.61003766299908,147.21703125209103,8.393006410908034
2025-07-15 15:40:00+02:00,688.9599021600764,533.6751148142233,155.28478734585303,146.9180170390333,8.366770306819754
2025-07-15 15:41:00+02:00,686.1776575245835,531.2198072331139,154.95785029146958,146.61742916722062,8.340421124248957
2025-07-15 15:42:00+02:00,685.4112582085403,528.7555118892091,156.65574631933123,148.34178688135782,8.313959437973397
2025-07-15 15:43:00+02:00,682.5828199836627,526.2823113652601,156.30050861840266,148.01312279261967,8.287385825782977
2025-07-15 15:44:00+02:00,679.7438322215651,523.8002888060287,155.9435434155364,147.68284254699938,8.26070086853702
2025-07-15 15:45:00+02:00,676.8943800171809,521.3095279250717,155.58485209210917,147.35094694189897,8.233905150210216
2025-07-15 15:46:00+02:00,674.034548975397,518.8101129896983,155.22443598569873,147.0174367279977,8.206999257701039
2025-07-15 15:47:00+02:00,671.1644233167281,516.3021271665817,154.86229615014634,146.68231238716987,8.17998376297646
2025-07-15 15:48:00+02:00,668.2840935644094,513.7856592394082,154.4984343250012,146.34557502958617,8.152859295415013
2025-07-15 15:49:00+02:00,665.3936450038922,511.26079352528046,154.1328514786117,146.0072250454523,8.125626433159416
2025-07-15 15:50:00+02:00,662.4931653834783,508.72761660479955,153.76554877867872,145.66726300311043,8.098285775568286
2025-07-15 15:51:00+02:00,659.582742972997,506.1862156263653,153.39652734663167,145.32568942170477,8.070837924926899
2025-07-15 15:52:00+02:00,656.662466600023,503.63667833862127,153.02578826140166,144.98250477463722,8.043283486764434
2025-07-15 15:53:00+02:00,653.7324256301954,501.079093074097,152.65333255609843,144.63770948645123,8.015623069647209
2025-07-15 15:54:00+02:00,650.7927099761355,498.5135487578331,152.27916121830242,144.29130393306377,7.9878572852386345
2025-07-15 15:55:00+02:00,647.8434101054902,495.9401349152541,151.9032751902361,143.94328844188368,7.959986748352403
2025-07-15 15:56:00+02:00,644.8846170217903,493.3589416563336,151.52567536545666,143.5936632887086,7.932012076748056
2025-07-15 15:57:00+02:00,641.9164223008449,490.770059708226,151.14636259261894,143.2424287011688,7.903933891450148
2025-07-15 15:58:00+02:00,638.9389180713497,488.1735803992383,150.7653376721114,142.88958485556992,7.875752816541479
