time,watt_hi.common@irr_1:VALUE,watt_hi.common@irr_2:VALUE,watt_hi.common@irr_3:VALUE,watt.common@irr_dav_1:VALUE
2025-07-07 13:57:25,161.5,155.75,156.5,778.0525
2025-07-07 13:58:25,185.8333333333333,178.4166666666667,176.6,922.5183333333334
2025-07-07 13:59:25,112.5,108.25,109.375,533.61
2025-07-07 14:00:25,144.0,143.0,141.3333333333333,802.5933333333334
2025-07-07 14:01:25,147.0,144.0,144.0,767.89
2025-07-07 14:02:25,133.6666666666667,135.3333333333333,133.6666666666667,604.14
2025-07-07 14:03:25,81.0,78.0,80.0,377.77
2025-07-07 14:04:25,56.0,54.4,55.0,199.95
2025-07-07 14:05:25,56.0,54.8,55.0,266.99
2025-07-07 14:06:25,70.33333333333333,68.93333333333334,69.55555555555556,346.4833333333333
2025-07-07 14:07:25,79.0,76.0,76.94736842105263,383.53
2025-07-07 14:08:25,74.5,73.33333333333333,74.0,359.9566666666666
2025-07-07 14:09:25,62.19354838709678,60.0,60.72727272727273,295.8625
2025-07-07 14:10:25,68.77777777777777,66.66666666666667,67.76923076923077,336.7
2025-07-07 14:11:25,59.375,57.80645161290322,59.09090909090909,283.8675
2025-07-07 14:12:25,52.77777777777778,50.83333333333334,51.83333333333334,245.7
2025-07-07 14:13:25,43.0,41.64705882352941,42.80645161290322,204.49
2025-07-07 14:14:25,39.90476190476191,38.51162790697674,39.51162790697674,191.7911111111111
2025-07-07 14:15:25,37.25531914893617,35.80327868852459,36.81538461538462,180.24
2025-07-07 14:16:25,35.16949152542373,34.0210970464135,35.0041928721174,173.5461111111111
2025-07-07 14:17:25,35.23861171366595,34.27426160337553,35.25576519916142,170.9871428571429
2025-07-07 14:18:25,35.49891540130152,34.52742616033755,35.50733752620545,173.6178571428571
2025-07-07 14:19:25,35.7592190889371,34.78059071729958,35.75890985324947,176.2445762711864
2025-07-07 14:20:25,36.01952277657267,35.03375527426161,36.01048218029349,172.6
2025-07-07 14:21:25,36.27982646420825,35.28691983122363,36.26205450733752,168.9746808510638
2025-07-07 14:22:25,36.54013015184382,35.54008438818566,36.51362683438155,168.9489108910891
2025-07-07 14:23:25,36.8004338394794,35.79324894514768,36.76519916142558,169.84
2025-07-07 14:24:25,37.57142857142857,36.41509433962264,37.17391304347826,177.2122222222222
2025-07-07 14:25:25,40.13636363636363,38.83720930232558,39.78260869565217,187.28
2025-07-07 14:26:25,41.85416666666666,40.72916666666666,41.53333333333333,195.8573684210526
2025-07-07 14:27:25,43.16666666666666,41.97916666666666,42.53333333333333,201.7477777777778
2025-07-07 14:28:25,45.22727272727273,44.08510638297872,44.88235294117647,213.6357142857143
2025-07-07 14:29:25,48.35483870967742,46.81081081081081,47.70588235294117,227.364
2025-07-07 14:30:25,50.98275862068966,48.68468468468468,50.38181818181818,238.7227777777778
2025-07-07 14:31:25,49.94827586206897,49.76576576576576,50.06521739130435,237.68
2025-07-07 14:32:25,48.92805755395683,47.59375,48.76344086021506,221.83
2025-07-07 14:33:25,48.06474820143885,45.86153846153846,47.4731182795699,218.2708695652174
2025-07-07 14:34:25,47.20143884892087,44.93846153846154,46.18279569892473,215.47
2025-07-07 14:35:25,45.26415094339622,44.01538461538462,44.74358974358974,205.4425
2025-07-07 14:36:25,42.47169811320754,41.08333333333334,42.0,193.41
2025-07-07 14:37:25,40.02325581395349,38.5531914893617,39.5531914893617,182.0744444444445
2025-07-07 14:38:25,36.23076923076923,35.0,35.93333333333333,164.77
2025-07-07 14:39:25,32.44186046511628,31.27272727272727,32.21951219512195,148.26875
2025-07-07 14:40:25,31.26126126126126,30.28828828828829,30.23913043478261,138.9447368421053
2025-07-07 14:41:25,31.8018018018018,30.82882882882883,29.05769230769231,135.2884337349398
2025-07-07 14:42:25,32.34234234234234,31.36936936936937,30.21153846153846,136.3727710843374
2025-07-07 14:43:25,32.88288288288288,31.90990990990991,32.08571428571429,143.975
2025-07-07 14:44:25,36.29032258064516,35.48387096774194,36.09677419354838,161.4
2025-07-07 14:45:25,36.03921568627451,34.97029702970297,36.0,166.1297872340426
2025-07-07 14:46:25,34.33333333333334,33.12,34.0,149.6985714285714
2025-07-07 14:47:25,28.39130434782609,27.39130434782609,28.46153846153846,124.175
2025-07-07 14:48:25,23.37037037037037,22.53333333333333,23.14814814814815,103.0277777777778
2025-07-07 14:49:25,20.88079470198675,20.23728813559322,20.7972972972973,92.90066666666667
2025-07-07 14:50:25,20.08609271523179,19.3375,19.98648648648649,88.78108108108108
2025-07-07 14:51:25,19.29139072847682,18.5875,19.17567567567568,85.465
2025-07-07 14:52:25,17.88235294117647,17.46938775510204,17.65714285714286,79.07249999999999
2025-07-07 14:53:25,15.37837837837838,14.88372093023256,15.15,67.65875
2025-07-07 14:54:25,12.81308411214953,12.42307692307692,12.8019801980198,57.20733333333333
2025-07-07 14:55:25,11.69158878504673,11.32413793103448,11.61386138613861,52.28692307692308
2025-07-07 14:56:25,11.10648148148148,10.49655172413793,11.13063063063063,49.03405405405405
2025-07-07 14:57:25,11.38425925925926,10.14457831325301,11.4009009009009,48.16149466192171
2025-07-07 14:58:25,11.66203703703704,10.50602409638554,11.67117117117117,48.4817793594306
2025-07-07 14:59:25,11.93981481481481,10.86746987951807,11.94144144144144,48.8020640569395
2025-07-07 15:00:25,12.21759259259259,11.2289156626506,12.21171171171171,49.1223487544484
2025-07-07 15:01:25,12.49537037037037,11.59036144578313,12.48198198198198,49.44263345195729
2025-07-07 15:02:25,12.77314814814815,11.95180722891566,12.75225225225225,52.01958333333334
2025-07-07 15:03:25,13.21153846153846,13.05050505050505,13.08130081300813,57.05733333333333
2025-07-07 15:04:25,14.36538461538461,13.9484126984127,14.05691056910569,62.23166666666667
2025-07-07 15:05:25,14.87528868360277,13.71031746031746,14.99,62.55091463414634
2025-07-07 15:06:25,14.59815242494226,13.47222222222222,14.69,61.9765243902439
2025-07-07 15:07:25,14.32101616628175,13.23412698412698,14.39,61.51707317073171
2025-07-07 15:08:25,14.04387990762125,12.99603174603175,14.09,62.3219512195122
2025-07-07 15:09:25,13.76674364896074,12.75793650793651,13.79,63.07333333333334
2025-07-07 15:10:25,13.48960739030023,12.51984126984127,13.49,62.27333333333333
2025-07-07 15:11:25,13.21247113163972,12.28174603174603,13.19,61.47333333333334
2025-07-07 15:12:25,12.6989247311828,12.04365079365079,12.53684210526316,58.01000000000001
2025-07-07 15:13:25,11.40860215053763,12.23728813559322,11.27368421052632,53.06666666666667
2025-07-07 15:14:25,11.31782945736434,12.52784503631961,11.34306569343066,50.6730612244898
2025-07-07 15:15:25,11.78294573643411,12.818401937046,11.78102189781022,52.88955223880597
2025-07-07 15:16:25,12.24806201550388,13.1089588377724,12.21897810218978,54.5275
2025-07-07 15:17:25,12.71317829457364,13.39951573849879,12.65693430656934,57.15757575757576
2025-07-07 15:18:25,13.33093525179856,13.69007263922518,13.17687074829932,60.57166666666667
2025-07-07 15:19:25,14.19424460431655,13.98062953995157,13.99319727891156,64.86166666666666
2025-07-07 15:20:25,15.05063291139241,14.62569832402235,14.80952380952381,67.85785714285714
2025-07-07 15:21:25,15.81012658227848,15.29608938547486,15.62585034013605,70.09322580645161
2025-07-07 15:22:25,16.56962025316456,15.96648044692737,16.4421768707483,73.88384615384615
2025-07-07 15:23:25,17.13265306122449,17.0,17.09768637532134,78.01555555555555
2025-07-07 15:24:25,17.43877551020408,17.96273291925466,17.40616966580977,82.63806451612903
2025-07-07 15:25:25,17.74489795918367,17.21739130434783,17.7146529562982,82.12733333333334
2025-07-07 15:26:25,18.05102040816327,16.47204968944099,18.02313624678663,81.34233333333334
2025-07-07 15:27:25,18.35714285714286,16.33333333333333,18.33161953727507,80.23877551020408
2025-07-07 15:28:25,18.66326530612245,17.24242424242424,18.6401028277635,81.24285714285715
2025-07-07 15:29:25,18.96938775510204,18.37037037037037,18.94858611825193,87.2211111111111
2025-07-07 15:30:25,21.18181818181818,20.74418604651163,21.04545454545455,97.47111111111111
2025-07-07 15:31:25,23.12578616352201,22.21086261980831,23.10793650793651,106.6510526315789
2025-07-07 15:32:25,23.50314465408805,22.59424920127795,23.48888888888889,106.2927586206897
2025-07-07 15:33:25,23.88050314465409,22.9776357827476,23.86984126984127,102.6366666666667
2025-07-07 15:34:25,24.25786163522013,23.36102236421725,24.25079365079365,103.6366666666667
2025-07-07 15:35:25,24.63522012578617,23.7444089456869,24.63174603174603,107.0405555555556
2025-07-07 15:36:25,25.05555555555556,24.49382716049383,25.05128205128205,114.6115384615385
2025-07-07 15:37:25,26.72222222222222,25.97530864197531,26.58974358974359,120.9766666666667
2025-07-07 15:38:25,27.87719298245614,27.06306306306306,27.7719298245614,125.8842857142857
2025-07-07 15:39:25,28.92982456140351,28.25,28.82456140350877,130.9516666666667
2025-07-07 15:40:25,31.05405405405405,30.2,30.88679245283019,141.0042857142857
2025-07-07 15:41:25,34.09090909090909,33.26315789473684,33.85,155.19
2025-07-07 15:42:25,36.81818181818182,36.11764705882353,36.57446808510638,167.89
2025-07-07 15:43:25,39.91428571428571,38.85714285714285,39.625,182.635
2025-07-07 15:44:25,44.47826086956522,43.52,44.23809523809524,206.4671428571429
2025-07-07 15:45:25,50.33333333333334,49.04347826086956,49.64,233.7716666666667
2025-07-07 15:46:25,56.26315789473684,55.26315789473684,55.63157894736842,265.5166666666667
2025-07-07 15:47:25,62.1304347826087,60.53846153846154,61.21428571428572,294.685
2025-07-07 15:48:25,67.11111111111111,65.33333333333333,66.33333333333333,319.9566666666666
2025-07-07 15:49:25,82.33333333333333,80.66666666666667,80.5,406.21
2025-07-07 15:50:25,99.4,97.4,98.9,506.04
2025-07-07 15:51:25,82.0,79.83333333333333,80.66666666666667,395.41
2025-07-07 15:52:25,75.46511627906976,73.24324324324324,74.05555555555556,369.7333333333333
2025-07-07 15:53:25,71.76,69.36666666666666,70.8048780487805,342.96
2025-07-07 15:54:25,68.2,66.19047619047619,66.83333333333333,324.5883333333333
2025-07-07 15:55:25,63.16666666666666,61.66666666666666,62.33333333333334,297.48
2025-07-07 15:56:25,56.04761904761905,54.55555555555556,55.55555555555556,263.7933333333334
2025-07-07 15:57:25,51.33333333333334,49.4074074074074,50.33333333333334,239.9666666666667
2025-07-07 15:58:25,46.41935483870968,44.8,45.68965517241379,217.556
2025-07-07 15:59:25,43.86567164179105,42.27586206896552,42.86538461538461,207.9591666666667
2025-07-07 16:00:25,42.56028368794326,41.22388059701493,41.71153846153846,204.14
2025-07-07 16:01:25,41.70921985815603,40.32835820895522,41.11528822055138,200.1058823529412
2025-07-07 16:02:25,41.06849315068493,40.23030303030303,41.41604010025063,198.4131428571429
2025-07-07 16:03:25,41.47945205479452,40.59393939393939,41.71679197994987,197.0572727272727
2025-07-07 16:04:25,41.89041095890411,40.95757575757576,42.01754385964912,196.8183720930233
2025-07-07 16:05:25,42.3013698630137,41.32121212121212,42.31829573934837,197.922972972973
2025-07-07 16:06:25,42.71232876712329,41.68484848484849,42.61904761904762,201.1128
2025-07-07 16:07:25,43.40449438202247,42.21052631578947,42.91979949874687,205.76
2025-07-07 16:08:25,44.75280898876404,43.78947368421053,44.3134328358209,212.3877777777778
2025-07-07 16:09:25,47.17142857142857,46.2,46.60869565217391,224.9733333333333
2025-07-07 16:10:25,52.33333333333334,51.33333333333334,51.77777777777778,253.42
2025-07-07 16:11:25,69.5,68.5,69.33333333333333,375.69
2025-07-07 16:12:25,99.44444444444444,97.66666666666667,100.3333333333333,520.9066666666666
2025-07-07 16:13:25,78.29729729729729,76.25714285714285,76.375,379.4733333333334
2025-07-07 16:14:25,121.3333333333333,117.3333333333333,115.4444444444444,650.6733333333334
2025-07-07 16:15:25,117.0,112.5,113.5,644.535
2025-07-07 16:16:25,119.1111111111111,114.1111111111111,118.4666666666667,641.3166666666667
2025-07-07 16:17:25,113.027027027027,113.8297872340426,111.5070422535211,618.0509090909092
2025-07-07 16:18:25,113.1379310344828,111.5652173913043,110.5454545454545,633.56
2025-07-07 16:19:25,54.33333333333334,54.0,54.0,259.5833333333333
2025-07-07 16:20:25,48.16326530612245,48.89523809523809,48.95918367346939,228.1644444444445
2025-07-07 16:21:25,52.0,50.22222222222222,51.125,244.46
2025-07-07 16:22:25,58.84,57.7037037037037,57.84,280.2166666666666
2025-07-07 16:23:25,67.5,66.0,66.5,320.5275
2025-07-07 16:24:25,118.5714285714286,115.6666666666667,115.8571428571429,649.89
2025-07-07 16:25:25,116.8965517241379,115.4705882352941,113.2105263157895,637.65
2025-07-07 16:26:25,76.0,77.5,76.0,331.025
2025-07-07 16:27:25,69.0,68.0,67.0,345.28
2025-07-07 16:28:25,90.33333333333333,90.33333333333333,88.5,473.5
2025-07-07 16:29:25,101.5,99.5,99.4,567.815
2025-07-07 16:30:25,97.0,96.22222222222223,96.33333333333333,536.5500000000001
2025-07-07 16:31:25,67.0,66.0,67.0,323.2
2025-07-07 16:32:25,78.0,77.33333333333333,74.33333333333333,436.34
2025-07-07 16:33:25,53.5,52.5,53.5,241.43
2025-07-07 16:34:25,37.47058823529412,36.7,37.44444444444444,166.2133333333333
2025-07-07 16:35:25,36.0,37.10843373493976,37.21428571428572,158.669
2025-07-07 16:36:25,36.12,35.42857142857143,36.19047619047619,160.672
2025-07-07 16:37:25,33.19607843137255,32.22222222222222,33.66666666666666,146.03
2025-07-07 16:38:25,31.95081967213115,30.8695652173913,33.01123595505618,139.42
2025-07-07 16:39:25,35.10526315789474,34.36363636363637,35.14285714285715,157.9171428571429
2025-07-07 16:40:25,42.86666666666667,42.44444444444444,43.33333333333334,203.1433333333333
2025-07-07 16:41:25,45.78048780487805,45.02325581395349,45.57746478873239,212.4595652173913
2025-07-07 16:42:25,49.71739130434783,48.60869565217391,48.8936170212766,228.4846153846154
2025-07-07 16:43:25,55.28571428571428,55.36363636363637,55.125,269.9566666666667
2025-07-07 16:44:25,55.33333333333334,55.8,55.33333333333334,273.1433333333333
2025-07-07 16:45:25,47.41666666666666,45.88,47.04761904761905,221.3453846153846
2025-07-07 16:46:25,47.76923076923077,46.84905660377358,47.84905660377358,223.224
2025-07-07 16:47:25,48.5,48.63636363636363,50.11111111111111,235.1638888888889
2025-07-07 16:48:25,57.33333333333334,55.86666666666667,56.55555555555556,277.1466666666666
2025-07-07 16:49:25,56.58333333333334,55.875,56.58333333333334,269.4833333333333
2025-07-07 16:50:25,52.47619047619047,51.66666666666666,51.125,250.5766666666667
2025-07-07 16:51:25,56.33333333333334,55.11111111111111,55.66666666666666,268.1366666666667
2025-07-07 16:52:25,58.10526315789474,57.5,57.5,277.435
2025-07-07 16:53:25,77.66666666666667,72.0,75.0,340.8933333333333
2025-07-07 16:54:25,51.4468085106383,50.3030303030303,51.4468085106383,232.476
2025-07-07 16:55:25,46.85,45.85,45.90322580645162,212.0473684210526
2025-07-07 16:56:25,60.1,58.75,60.1,295.915
2025-07-07 16:57:25,64.0,64.0,64.0,431.36
2025-07-07 16:58:25,48.68965517241379,47.0,48.34782608695652,230.8166666666667
2025-07-07 16:59:25,44.45454545454545,43.18181818181818,44.45454545454545,210.9285714285714
2025-07-07 17:00:25,39.75,38.35714285714285,39.72727272727273,188.025
2025-07-07 17:01:25,35.33333333333334,34.1764705882353,35.16666666666666,169.06
2025-07-07 17:02:25,32.0,31.0,31.75510204081633,154.64
2025-07-07 17:03:25,30.125,29.37837837837838,29.82741116751269,146.507619047619
2025-07-07 17:04:25,29.37430167597766,28.45562130177515,29.21827411167513,143.343488372093
2025-07-07 17:05:25,28.70391061452514,27.74556213017751,28.60913705583756,140.6783333333333
2025-07-07 17:06:25,28.03351955307263,27.03550295857988,28.0,133.345
2025-07-07 17:07:25,25.875,25.06779661016949,25.6875,123.6853846153846
2025-07-07 17:08:25,24.0,23.41095890410959,24.04651162790698,115.1952631578947
2025-07-07 17:09:25,24.48780487804878,23.40723981900452,24.51162790697675,109.59
2025-07-07 17:10:25,24.97560975609756,23.95022624434389,24.97674418604651,108.8716279069767
2025-07-07 17:11:25,25.46341463414634,24.49321266968326,25.44186046511628,110.9146666666667
2025-07-07 17:12:25,25.95121951219512,25.17021276595745,25.90697674418605,120.3811111111111
2025-07-07 17:13:25,27.94805194805195,26.89880952380953,27.98523985239853,130.7608333333333
2025-07-07 17:14:25,27.55844155844156,26.54166666666667,27.54243542435425,133.4908695652174
2025-07-07 17:15:25,27.16883116883117,26.18452380952381,27.09963099630997,132.2713043478261
2025-07-07 17:16:25,26.77922077922078,25.82738095238095,26.65682656826569,127.8968421052632
2025-07-07 17:17:25,26.38961038961039,25.47023809523809,26.2140221402214,124.2676470588235
2025-07-07 17:18:25,26.0,25.11309523809524,25.63095238095238,122.1454166666667
2025-07-07 17:19:25,25.15492957746479,24.39259259259259,24.91666666666666,120.7867567567568
2025-07-07 17:20:25,24.30985915492958,23.5037037037037,24.20238095238095,117.0275
2025-07-07 17:21:25,22.95890410958904,22.31578947368421,22.80555555555556,110.0826666666667
2025-07-07 17:22:25,21.78632478632479,20.91666666666667,21.73504273504274,104.2275
2025-07-07 17:23:25,21.27350427350427,20.41666666666667,21.22222222222222,102.5734693877551
2025-07-07 17:24:25,20.76068376068376,19.91666666666667,20.70940170940171,101.9326530612245
2025-07-07 17:25:25,20.24786324786325,19.41666666666667,20.1965811965812,100.6953846153846
2025-07-07 17:26:25,19.25301204819277,18.77777777777778,19.10843373493976,95.90666666666667
2025-07-07 17:27:25,18.08839779005525,17.44444444444444,18.14736842105263,90.12333333333333
2025-07-07 17:28:25,18.75138121546961,17.59259259259259,18.77894736842105,90.32991228070175
2025-07-07 17:29:25,19.41436464088398,18.48148148148148,19.41052631578948,91.15622807017544
2025-07-07 17:30:25,20.26415094339623,19.86206896551724,20.14285714285714,98.347
2025-07-07 17:31:25,22.60869565217391,22.08,22.37209302325581,108.908
2025-07-07 17:32:25,25.21739130434783,24.64444444444445,25.02040816326531,120.3266666666667
2025-07-07 17:33:25,27.37704918032787,26.76271186440678,27.18032786885246,129.6533333333333
2025-07-07 17:34:25,27.59605911330049,26.52678571428572,27.63917525773196,135.875
2025-07-07 17:35:25,27.00492610837438,25.99107142857143,27.02061855670103,135.4635593220339
2025-07-07 17:36:25,26.41379310344828,25.45535714285714,26.4020618556701,131.582
2025-07-07 17:37:25,25.53246753246753,24.78571428571428,25.45454545454545,123.3246666666667
2025-07-07 17:38:25,23.98773006134969,23.35714285714286,23.94805194805195,116.8644444444444
2025-07-07 17:39:25,23.25153374233129,22.75409836065574,23.16883116883117,113.363488372093
2025-07-07 17:40:25,22.51533742331289,22.42622950819672,22.38961038961039,109.5622580645161
2025-07-07 17:41:25,21.89565217391304,22.09836065573771,21.8219584569733,108.0715384615385
2025-07-07 17:42:25,21.54782608695652,21.77049180327869,21.46587537091988,107.3023076923077
2025-07-07 17:43:25,21.2,21.44262295081968,21.10979228486647,106.4677272727273
2025-07-07 17:44:25,20.85217391304348,21.11475409836066,20.75370919881306,105.6113636363636
2025-07-07 17:45:25,20.50434782608696,20.7515923566879,20.39762611275964,102.807037037037
2025-07-07 17:46:25,20.15652173913043,20.36942675159236,20.04154302670623,98.28791666666666
2025-07-07 17:47:25,19.75373134328358,19.98726114649682,19.6241134751773,96.24311258278145
2025-07-07 17:48:25,19.30597014925373,19.60509554140128,19.19858156028369,95.59145695364238
2025-07-07 17:49:25,18.85820895522388,19.22292993630573,18.77304964539007,94.9398013245033
2025-07-07 17:50:25,18.41044776119403,18.48979591836735,18.34751773049645,92.065
2025-07-07 17:51:25,17.88636363636364,17.26530612244898,17.75,85.855625
2025-07-07 17:52:25,16.52272727272727,16.02083333333333,16.38636363636364,79.715
2025-07-07 17:53:25,16.06357388316151,15.06111111111111,16.07388316151203,75.325
2025-07-07 17:54:25,16.16666666666667,15.39444444444445,16.17697594501718,70.89672131147542
2025-07-07 17:55:25,16.26975945017182,15.72777777777778,16.28006872852234,72.07032258064517
2025-07-07 17:56:25,16.37285223367698,16.06111111111111,16.38316151202749,73.6288888888889
2025-07-07 17:57:25,16.47594501718213,16.39444444444445,16.48625429553265,75.85609756097561
2025-07-07 17:58:25,16.57903780068728,16.72777777777778,16.5893470790378,79.97651162790697
2025-07-07 17:59:25,16.68213058419244,17.0702875399361,16.69243986254295,82.01943396226416
2025-07-07 18:00:25,16.78522336769759,17.45367412140575,16.79553264604811,83.22805555555556
2025-07-07 18:01:25,16.88831615120275,17.8370607028754,16.89862542955326,83.75138888888888
2025-07-07 18:02:25,16.9914089347079,18.22044728434505,17.01851851851852,84.27472222222222
2025-07-07 18:03:25,18.15789473684211,18.6038338658147,18.12962962962963,86.22916666666667
2025-07-07 18:04:25,19.45977011494253,18.98722044728434,19.30232558139535,91.44466666666666
2025-07-07 18:05:25,20.83908045977012,20.45,20.69767441860465,98.87818181818182
2025-07-07 18:06:25,22.82758620689655,22.46153846153846,22.70909090909091,109.1444444444444
2025-07-07 18:07:25,25.11320754716981,24.64285714285714,25.11320754716981,120.3866666666667
2025-07-07 18:08:25,27.28985507246377,26.66666666666667,27.21739130434782,129.595
2025-07-07 18:09:25,29.00653594771242,28.19047619047619,28.52173913043478,137.6068421052632
2025-07-07 18:10:25,29.39869281045751,28.83279742765273,29.28358208955224,142.5353333333333
2025-07-07 18:11:25,29.79084967320261,28.44694533762058,29.73134328358209,142.3895
2025-07-07 18:12:25,30.18300653594771,28.06109324758842,30.17910447761194,142.98
2025-07-07 18:13:25,30.57516339869281,27.67524115755627,30.62686567164179,140.4016326530612
2025-07-07 18:14:25,30.96732026143791,27.28938906752412,30.55555555555556,151.0966666666667
2025-07-07 18:15:25,27.07142857142857,26.93406593406593,28.10714285714286,132.95925
2025-07-07 18:16:25,27.37460317460317,26.67032967032967,27.20714285714286,133.7053333333334
2025-07-07 18:17:25,27.75555555555555,26.40659340659341,27.63571428571429,137.5
2025-07-07 18:18:25,28.13650793650794,26.14285714285715,28.06428571428571,130.0219047619048
2025-07-07 18:19:25,28.51746031746032,25.87912087912088,28.49285714285714,130.555
2025-07-07 18:20:25,28.8984126984127,25.61538461538462,28.92142857142857,134.98
2025-07-07 18:21:25,28.12,25.35164835164835,28.06666666666667,133.0186153846154
2025-07-07 18:22:25,26.81395348837209,25.08791208791209,26.84615384615385,129.0722222222222
2025-07-07 18:23:25,24.62162162162162,24.11111111111111,24.76923076923077,118.4536363636364
2025-07-07 18:24:25,23.54054054054054,22.7752808988764,23.61538461538462,113.82
2025-07-07 18:25:25,22.18918918918919,21.42696629213483,22.30864197530864,107.1233333333333
2025-07-07 18:26:25,20.78666666666667,20.44594594594595,20.90666666666667,100.3288888888889
2025-07-07 18:27:25,19.98666666666666,19.63513513513514,20.10666666666667,97.6118918918919
2025-07-07 18:28:25,19.18666666666667,18.66233766233766,19.30666666666666,93.93416666666667
2025-07-07 18:29:25,17.85,17.1038961038961,18.03896103896104,86.3138888888889
2025-07-07 18:30:25,16.77777777777778,16.47169811320755,16.82222222222222,81.91974358974359
2025-07-07 18:31:25,16.26495726495726,15.90566037735849,16.28888888888889,79.64
2025-07-07 18:32:25,15.75213675213675,15.33962264150943,15.75555555555555,77.74269230769231
2025-07-07 18:33:25,15.23931623931624,14.85410334346505,15.22222222222222,75.85191489361702
2025-07-07 18:34:25,14.80547112462006,14.48936170212766,14.78527607361963,73.60074626865672
2025-07-07 18:35:25,14.44072948328268,14.12462006079027,14.41717791411043,71.94489361702128
2025-07-07 18:36:25,14.07598784194529,13.75987841945289,14.04907975460123,69.97326923076923
2025-07-07 18:37:25,13.7112462006079,13.3951367781155,13.68098159509202,68.30821428571429
2025-07-07 18:38:25,13.34650455927052,13.03039513677812,13.31288343558282,67.049012345679
2025-07-07 18:39:25,12.95488721804511,12.33734939759036,12.86764705882353,65.14777777777778
2025-07-07 18:40:25,12.05263157894737,11.6144578313253,11.98529411764706,61.56214285714286
2025-07-07 18:41:25,11.15037593984962,10.85245901639344,11.10294117647059,56.88153846153846
2025-07-07 18:42:25,10.1869918699187,9.868852459016393,10.11666666666667,52.14090909090909
2025-07-07 18:43:25,9.211382113821138,8.92090395480226,9.116666666666667,47.9521052631579
2025-07-07 18:44:25,8.53,8.242937853107344,8.450777202072539,43.67785714285714
2025-07-07 18:45:25,7.93,7.564971751412429,7.82901554404145,40.34
2025-07-07 18:46:25,7.33,7.0,7.207253886010363,38.52187499999999
2025-07-07 18:47:25,7.0,7.0,7.0,37.344375
2025-07-07 18:48:25,7.0,7.0,7.0,36.59391891891892
2025-07-07 18:49:25,7.0,7.0,7.0,35.98581081081081
2025-07-07 18:50:25,7.0,7.0,7.0,35.62894736842105
2025-07-07 18:51:25,7.0,7.0,7.0,35.90758513931888
2025-07-07 18:52:25,7.0,7.0,7.0,36.18622291021671
2025-07-07 18:53:25,7.0,7.0,7.0,36.46486068111454
2025-07-07 18:54:25,7.0,7.0,7.0,36.74349845201238
2025-07-07 18:55:25,7.0,7.0,7.0,37.02213622291021
2025-07-07 18:56:25,7.0,7.0,7.0,36.78954983922829
2025-07-07 18:57:25,7.079310344827586,7.0,7.102915951972555,36.50016077170418
2025-07-07 18:58:25,7.182758620689655,7.0,7.205831903945112,36.21077170418006
2025-07-07 18:59:25,7.286206896551724,7.0,7.308747855917667,35.92138263665595
2025-07-07 19:00:25,7.389655172413793,7.0,7.411663807890223,35.63199356913183
2025-07-07 19:01:25,7.493103448275862,7.0,7.514579759862778,34.4057627118644
2025-07-07 19:02:25,7.596551724137931,7.0,7.617495711835335,34.72196078431372
2025-07-07 19:03:25,7.7,7.0,7.72041166380789,35.77523809523809
2025-07-07 19:04:25,7.803448275862069,7.0,7.823327615780446,38.01023255813953
2025-07-07 19:05:25,7.906896551724138,7.0,7.926243567753001,39.42658333333333
2025-07-07 19:06:25,7.952191235059761,6.808278867102397,7.866666666666666,40.36158333333334
2025-07-07 19:07:25,7.474103585657371,6.546840958605665,7.396078431372549,40.22350427350428
2025-07-07 19:08:25,6.99601593625498,6.285403050108933,6.925490196078431,39.41837606837607
2025-07-07 19:09:25,6.51792828685259,6.023965141612201,6.454901960784314,37.20967741935484
2025-07-07 19:10:25,6.039840637450199,5.762527233115469,5.996551724137931,34.565
2025-07-07 19:11:25,5.905498281786942,5.501089324618737,5.893103448275862,32.47627906976744
2025-07-07 19:12:25,5.802405498281788,5.239651416122005,5.789655172413793,31.42976744186046
2025-07-07 19:13:25,5.699312714776632,4.991379310344827,5.686206896551724,30.17189189189189
2025-07-07 19:14:25,5.596219931271478,4.887931034482758,5.582758620689655,29.05733333333333
2025-07-07 19:15:25,5.493127147766323,4.78448275862069,5.479310344827586,28.01521739130435
2025-07-07 19:16:25,5.390034364261169,4.681034482758621,5.375862068965517,26.99130434782609
2025-07-07 19:17:25,5.286941580756014,4.577586206896552,5.272413793103448,26.23333333333333
2025-07-07 19:18:25,5.183848797250859,4.474137931034482,5.16896551724138,25.60833333333333
2025-07-07 19:19:25,5.080756013745704,4.370689655172414,5.06551724137931,24.92627118644068
2025-07-07 19:20:25,4.949019607843137,4.267241379310345,4.913043478260869,24.08728813559322
2025-07-07 19:21:25,4.713725490196079,4.163793103448276,4.67588932806324,23.39797833935018
2025-07-07 19:22:25,4.47843137254902,4.060344827586207,4.438735177865612,23.05790613718412
2025-07-07 19:23:25,4.243137254901961,3.908759124087591,4.201581027667984,22.71783393501805
2025-07-07 19:24:25,4.007843137254902,3.68978102189781,3.964426877470356,22.37776173285198
2025-07-07 19:25:25,3.772549019607843,3.470802919708029,3.727272727272728,22.03768953068592
2025-07-07 19:26:25,3.537254901960784,3.251824817518248,3.490118577075099,21.32108910891089
2025-07-07 19:27:25,3.301960784313725,3.032846715328467,3.252964426877471,20.43
2025-07-07 19:28:25,3.066666666666666,2.813868613138686,3.015810276679842,19.13958904109589
2025-07-07 19:29:25,2.816631130063966,2.594890510948905,2.763713080168777,17.83513888888889
