time,irr_1_MAX_VALUE,irr_2_MAX_VALUE,irr_3_MAX_VALUE,irr_dav_1_MAX_VALUE
2025-09-07 07:13:00+02:00,2.037234545942764,2.856422775862124,4.005691298499087,19.24635014836794
2025-09-07 07:14:00+02:00,2.0903995627055987,2.856422775862124,4.005691298499087,19.513412462908004
2025-09-07 07:15:00+02:00,2.0961495229212126,2.856422775862124,4.005691298499087,19.780474777448067
2025-09-07 07:16:00+02:00,2.0961495229212126,2.856422775862124,4.005691298499087,20.04753709198813
2025-09-07 07:17:00+02:00,2.0961495229212126,2.856422775862124,4.005691298499087,20.23604792967018
2025-09-07 07:18:00+02:00,2.0961495229212126,2.856422775862124,4.005691298499087,20.30645689655172
2025-09-07 07:19:00+02:00,2.0961495229212126,2.8579782984579643,4.0100425187490805,20.375767241379307
2025-09-07 07:20:00+02:00,2.0961495229212126,2.9251485923692946,4.116336613427491,20.44507758620689
2025-09-07 07:21:00+02:00,2.0961495229212126,3.026964616824365,4.2655213077129766,20.51438793103448
2025-09-07 07:22:00+02:00,2.0961495229212126,3.128780641279434,4.414706001998464,20.583698275862066
2025-09-07 07:23:00+02:00,2.0961495229212126,3.2316363327306656,4.563890696283953,20.653008620689647
2025-09-07 07:24:00+02:00,2.1550808420788337,3.3347385339076445,4.713075390569441,20.722318965517232
2025-09-07 07:25:00+02:00,2.302615193536376,3.437840735084623,4.862260084854925,20.791629310344817
2025-09-07 07:26:00+02:00,2.45097375924787,3.540942936261599,5.0114447791404135,20.89582454361054
2025-09-07 07:27:00+02:00,2.599332324959367,3.644045137438578,5.1606294734259,21.67147414611006
2025-09-07 07:28:00+02:00,2.7068922851002006,3.747147338615557,5.30981416771139,21.96081653225808
2025-09-07 07:29:00+02:00,2.711837570623918,3.8386505421601256,5.437242760746914,22.17734879032261
2025-09-07 07:30:00+02:00,2.711837570623918,3.852827094821961,5.4527828330683175,22.39388104838713
2025-09-07 07:31:00+02:00,2.711837570623918,3.852827094821961,5.4527828330683175,22.610413306451637
2025-09-07 07:32:00+02:00,2.711837570623918,3.852827094821961,5.4527828330683175,22.826945564516148
2025-09-07 07:33:00+02:00,2.711837570623918,3.852827094821961,5.4527828330683175,23.043477822580652
2025-09-07 07:34:00+02:00,2.711837570623918,3.852827094821961,5.4527828330683175,23.260010080645163
2025-09-07 07:35:00+02:00,2.711837570623918,3.852827094821961,5.4527828330683175,23.5957721203591
2025-09-07 07:36:00+02:00,2.711837570623918,3.852827094821961,5.4527828330683175,24.804182209209856
2025-09-07 07:37:00+02:00,2.711837570623918,3.852827094821961,5.4527828330683175,24.546896551724128
2025-09-07 07:38:00+02:00,2.6139680832723315,3.852827094821961,5.4527828330683175,23.98137931034482
2025-09-07 07:39:00+02:00,2.400434656323416,3.805938878231813,5.3632720164970245,22.874125183119222
2025-09-07 07:40:00+02:00,2.1869012293745,3.610952514119125,5.072361862640325,21.371736111111105
2025-09-07 07:41:00+02:00,1.9733678024255847,3.4051018071379877,4.773992474069351,20.713402777777777
2025-09-07 07:42:00+02:00,1.7598343754766697,3.1992511001568507,4.475623085498376,18.603847853535356
2025-09-07 07:43:00+02:00,1.556829180144251,2.995332665830494,4.1772536969274014,14.53090845372386
2025-09-07 07:44:00+02:00,1.4925166201345386,2.792049900023117,3.8788843083564255,13.292085889570556
2025-09-07 07:45:00+02:00,1.4925166201345386,2.588767134215737,3.580514919785452,12.688404907975462
2025-09-07 07:46:00+02:00,1.4925166201345386,2.3854843684083606,3.282145531214477,12.071809583565718
2025-09-07 07:47:00+02:00,1.4925166201345386,2.1822016026009847,2.983776142643499,11.397045454545456
2025-09-07 07:48:00+02:00,1.4925166201345386,2.000787792241651,2.68768596467966,10.797005582137162
2025-09-07 07:49:00+02:00,1.4925166201345386,1.951756686328444,2.6568130210011334,10.946754385964915
2025-09-07 07:50:00+02:00,1.4925166201345386,2.042275651091286,2.805997715286622,11.277280701754394
2025-09-07 07:51:00+02:00,1.4925166201345386,2.13279461585413,2.955182409572109,11.60780701754387
2025-09-07 07:52:00+02:00,1.4925166201345386,2.2287872364318417,3.104367103857595,11.938333333333338
2025-09-07 07:53:00+02:00,1.520134531542965,2.3304286193355312,3.253551798143083,12.49028212422949
2025-09-07 07:54:00+02:00,1.6600371557984643,2.4320700022392194,3.4027364924285712,13.625795480354304
2025-09-07 07:55:00+02:00,1.822060326246545,2.5337113851429103,3.5519211867140568,14.506218487394955
2025-09-07 07:56:00+02:00,1.9840834966946248,2.635352768046599,3.701105880999545,15.890751416845807
2025-09-07 07:57:00+02:00,2.1461066671427047,2.7369941509502884,3.8502905752850327,20.73651162790697
2025-09-07 07:58:00+02:00,2.308129837590785,2.849906493941037,4.031041041473378,25.194033680834
2025-09-07 07:59:00+02:00,2.4701530080388645,3.116459819171176,4.439065065362264,18.40460098522168
2025-09-07 08:00:00+02:00,2.6321761784869446,3.435235759257016,4.891281169915147,19.37502556022409
2025-09-07 08:01:00+02:00,2.784905607413538,3.754413850134682,5.343497274468033,20.859099264705897
2025-09-07 08:02:00+02:00,2.9286460076554146,4.073591941012347,5.795713379020922,22.343658088235312
2025-09-07 08:03:00+02:00,3.072386407897291,4.392770031890012,6.24792948357381,23.82821691176472
2025-09-07 08:04:00+02:00,3.2161268081391663,4.712039056696704,6.700290529185844,25.35658717105264
2025-09-07 08:05:00+02:00,3.3598672083810426,5.067681653113384,7.210627998458503,28.840586124401916
2025-09-07 08:06:00+02:00,3.503607608622919,5.452332172889033,7.767201665600515,31.49461734997029
2025-09-07 08:07:00+02:00,3.6473480088647934,5.836982692664681,8.323775332742523,32.01088235294118
2025-09-07 08:08:00+02:00,3.791088409106672,6.221633212440327,8.880348999884534,32.516764705882345
2025-09-07 08:09:00+02:00,3.986753380536844,6.606283732215979,9.436922667026549,34.07762578108166
2025-09-07 08:10:00+02:00,4.581495770528462,6.9687417651712416,9.96327255921106,42.148417022792025
2025-09-07 08:11:00+02:00,5.12751880977551,7.293681933615053,10.438527163920236,46.888621913580245
2025-09-07 08:12:00+02:00,5.1745897614347385,7.618035885425871,10.912983404762612,47.89897222222223
2025-09-07 08:13:00+02:00,5.1745897614347385,7.942389837236687,11.387439645604983,48.42230555555557
2025-09-07 08:14:00+02:00,5.1745897614347385,8.266743789047498,11.86189588644736,48.9918498931624
2025-09-07 08:15:00+02:00,5.1745897614347385,8.591097740858316,12.336352127289723,49.84822115384616
2025-09-07 08:16:00+02:00,5.1745897614347385,8.862639500171197,12.717440697116322,51.9186647033522
2025-09-07 08:17:00+02:00,5.1745897614347385,8.976358777251859,12.876611903948923,52.733269980506826
2025-09-07 08:18:00+02:00,5.1745897614347385,9.07963843488525,13.026311028214709,48.79646802325581
2025-09-07 08:19:00+02:00,5.1745897614347385,9.182918092518642,13.176010152480492,48.75114380635975
2025-09-07 08:20:00+02:00,5.1745897614347385,9.286197750152038,13.325709276746275,46.92030612244898
2025-09-07 08:21:00+02:00,5.33739188943305,9.389477407785431,13.475408401012068,46.74666666666668
2025-09-07 08:22:00+02:00,5.69259653233846,9.492757065418822,13.62510752527785,49.66193191865606
2025-09-07 08:23:00+02:00,6.047801175243867,9.596036723052212,13.774806649543631,54.15688864942528
2025-09-07 08:24:00+02:00,6.348335485228811,9.699316380685604,13.92450577380941,57.4075625
2025-09-07 08:25:00+02:00,6.277893343100462,9.802596038319,14.082625473815131,59.87593137254902
2025-09-07 08:26:00+02:00,6.1368960802677766,9.76501371845796,15.1565817519179,59.38338235294117
2025-09-07 08:27:00+02:00,5.995898817435095,9.559028179066916,14.6145014227914,58.45838782763965
2025-09-07 08:28:00+02:00,5.854901554602412,9.352468863800128,13.464494905252936,57.47062153053133
2025-09-07 08:29:00+02:00,5.713904291769728,9.145909548533345,12.6550458136825,55.27107466063348
2025-09-07 08:30:00+02:00,5.572907028937052,8.939350233266563,12.490570785986204,53.73209383753502
2025-09-07 08:31:00+02:00,5.431909766104375,8.732790917999775,12.341386091700718,52.34510382059801
2025-09-07 08:32:00+02:00,5.290912503271699,8.526231602732992,12.19220139741523,51.542674418604655
2025-09-07 08:33:00+02:00,5.219036169727327,8.319672287466204,12.043016703129744,50.6128175313059
2025-09-07 08:34:00+02:00,5.338267393834571,8.113112972199419,11.893832008844257,48.197838104877576
2025-09-07 08:35:00+02:00,5.468342333490074,7.922870838976972,11.74464731455877,45.325148305084745
2025-09-07 08:36:00+02:00,5.598417273145577,8.023019333748154,11.59546262027328,45.97399660637773
2025-09-07 08:37:00+02:00,5.728492212801078,8.228870040729296,11.446277925987792,45.35999999999999
2025-09-07 08:38:00+02:00,5.8585671524565806,8.434720747710438,11.301242600410498,44.77874025031743
2025-09-07 08:39:00+02:00,5.988642092112082,8.64057145469158,11.347003343495317,45.39076576576576
2025-09-07 08:40:00+02:00,6.118717031767582,8.846422161672713,11.496444810060128,46.6588536036036
2025-09-07 08:41:00+02:00,6.248791971423085,9.052272868653846,11.645886276624935,50.01201298701299
2025-09-07 08:42:00+02:00,6.370292982337633,9.258123575634976,11.795327743189745,54.188372319688106
2025-09-07 08:43:00+02:00,6.29872511082636,9.463974282616109,11.944769209754554,55.23917989417989
2025-09-07 08:44:00+02:00,6.147326410571601,9.669824989597242,12.094210676319358,55.73759259259258
2025-09-07 08:45:00+02:00,5.995927710316839,9.809199621886432,12.243652142884168,56.168418209876535
2025-09-07 08:46:00+02:00,5.8445290100620735,9.641286865004409,12.39309360944898,55.78479166666665
2025-09-07 08:47:00+02:00,5.693130309807309,9.434371412987154,12.542535076013785,55.159791666666656
2025-09-07 08:48:00+02:00,5.541731609552543,9.227455960969904,12.656874259400093,54.42972822681705
2025-09-07 08:49:00+02:00,5.390332909297777,9.020540508952651,12.547273830564192,53.55109022556392
2025-09-07 08:50:00+02:00,5.239354760988165,8.813625056935402,12.397574706298403,51.429388575605685
2025-09-07 08:51:00+02:00,5.1745897614347385,8.606709604918153,12.24787558203262,46.33511111111111
2025-09-07 08:52:00+02:00,5.1745897614347385,8.399794152900919,12.098176457766836,44.71863782051283
2025-09-07 08:53:00+02:00,5.1745897614347385,8.192878700883679,11.948477333501051,45.02056089743591
2025-09-07 08:54:00+02:00,5.1745897614347385,7.985963248866439,11.798778209235262,45.32248397435898
2025-09-07 08:55:00+02:00,5.1745897614347385,7.795834956244112,11.649079084969475,45.624407051282056
2025-09-07 08:56:00+02:00,5.1745897614347385,7.634086465164889,11.499379960703696,45.92633012820513
2025-09-07 08:57:00+02:00,5.1745897614347385,7.472781408484777,11.349680836437926,45.94421650432125
2025-09-07 08:58:00+02:00,5.1745897614347385,7.311476351804663,11.108516331010808,45.45217877094973
2025-09-07 08:59:00+02:00,5.1745897614347385,7.150171295124555,10.661554717970654,44.94938547486034
2025-09-07 09:00:00+02:00,5.1745897614347385,6.988866238444447,10.206970989833724,44.060863382427634
2025-09-07 09:01:00+02:00,5.1745897614347385,6.987325253825024,9.987015951417003,43.499848484848485
2025-09-07 09:02:00+02:00,5.1745897614347385,7.419692827251056,10.600539280152535,44.27867768595042
2025-09-07 09:03:00+02:00,5.1745897614347385,7.876008272764374,11.28690680643043,45.0795
2025-09-07 09:04:00+02:00,5.1745897614347385,8.332323718277696,11.973274332708336,45.89950000000001
2025-09-07 09:05:00+02:00,5.1745897614347385,8.703925046360068,12.455627701869895,47.28360180754918
2025-09-07 09:06:00+02:00,5.1745897614347385,7.705030818797348,11.018519504488436,45.37796009292004
2025-09-07 09:07:00+02:00,5.1745897614347385,7.319091001422979,10.451101485339809,43.665
2025-09-07 09:08:00+02:00,5.1745897614347385,8.23490675675462,11.880281065779986,45.7536217948718
2025-09-07 09:09:00+02:00,5.1745897614347385,8.839287662508978,12.686230656560904,48.194211570593154
2025-09-07 09:10:00+02:00,5.251237917779842,8.853283851905397,12.688240505914472,48.53778195488725
2025-09-07 09:11:00+02:00,5.473048296754043,8.853283851905397,12.688240505914472,48.87612781954891
2025-09-07 09:12:00+02:00,5.698300021523324,8.853283851905397,12.688240505914472,49.21447368421054
2025-09-07 09:13:00+02:00,5.923551746292604,8.853283851905397,12.688240505914472,49.83796789270473
2025-09-07 09:14:00+02:00,6.148803471061885,8.853283851905397,12.688240505914472,51.80913454438045
2025-09-07 09:15:00+02:00,6.350489953764153,8.853283851905397,12.688240505914472,54.23835007932311
2025-09-07 09:16:00+02:00,6.21636655738203,8.853283851905397,12.688240505914472,56.99972350230414
2025-09-07 09:17:00+02:00,5.971722300016716,8.853283851905397,12.688240505914472,55.56560544217688
2025-09-07 09:18:00+02:00,5.727078042651402,8.853856641911936,12.691963725986264,52.01781818181818
2025-09-07 09:19:00+02:00,5.482433785286091,8.916004357621393,12.796213887996393,49.85069344608879
2025-09-07 09:20:00+02:00,5.254828814612832,9.019106558798368,12.945142690868,48.90441860465115
2025-09-07 09:21:00+02:00,5.338002942996586,9.122208759975347,13.094071493739609,48.19301044540796
2025-09-07 09:22:00+02:00,5.536079526707916,9.225310961152324,13.243000296611228,46.96618997175141
2025-09-07 09:23:00+02:00,5.734156110419244,9.328413162329303,13.391929099482851,47.18069444444445
2025-09-07 09:24:00+02:00,5.932232694130567,9.431515363506282,13.540857902354473,48.49719246031746
2025-09-07 09:25:00+02:00,6.13030927784189,9.53461756468326,13.689786705226098,51.01024234693877
2025-09-07 09:26:00+02:00,6.328626804383799,9.637719765860238,13.83871550809772,54.009503205128205
2025-09-07 09:27:00+02:00,6.55284568521367,9.740821967037212,13.987644310969346,55.41461538461538
2025-09-07 09:28:00+02:00,6.794291978430414,9.87807126475785,14.24927717554352,56.25036057692307
2025-09-07 09:29:00+02:00,7.035738271647162,10.319009724439145,15.165476433833616,58.3459375
2025-09-07 09:30:00+02:00,7.277184564863909,10.874085875468804,16.20890832477498,60.84918560606061
2025-09-07 09:31:00+02:00,7.518630858080655,11.736588817837967,17.267755789093922,64.73719696969697
2025-09-07 09:32:00+02:00,8.131512622112206,12.718395457826634,18.480842034048678,70.06541666666666
2025-09-07 09:33:00+02:00,9.278002665174164,14.522446913886816,21.060199194702182,81.7058723036223
2025-09-07 09:34:00+02:00,9.784526434018789,15.2256319888923,21.96807917222924,88.28363675213676
2025-09-07 09:35:00+02:00,9.082158290413426,15.625287696454848,22.55080059554569,83.86561475908194
2025-09-07 09:36:00+02:00,9.312493198917206,16.024943404017407,23.13352201886216,83.83209302325581
2025-09-07 09:37:00+02:00,9.792250119205027,16.42459911157996,23.718973145004245,85.02911175710595
2025-09-07 09:38:00+02:00,9.923609919375563,16.689648556525956,24.00244786352377,91.28761224668064
2025-09-07 09:39:00+02:00,9.369859481827588,15.561176260033358,22.44443827123606,89.03268867924528
2025-09-07 09:40:00+02:00,8.809414939786171,14.43243010086404,20.87064286958473,81.37344473938224
2025-09-07 09:41:00+02:00,8.295491244617418,13.638412138819234,19.687438336381973,81.84914351851852
2025-09-07 09:42:00+02:00,7.775193562542979,12.60280734891042,18.214345378942276,73.87783333333333
2025-09-07 09:43:00+02:00,6.910488007040977,10.520087585084122,15.588452209684151,60.398829365079365
2025-09-07 09:44:00+02:00,6.331448057415811,9.242208266345225,14.851314611594628,52.99348060344828
2025-09-07 09:45:00+02:00,6.1848556651056406,9.795036541156112,14.24625891769808,53.58822948175035
2025-09-07 09:46:00+02:00,6.038263272795475,10.60156483439598,13.641203223801533,57.53980555555555
2025-09-07 09:47:00+02:00,5.891670880485307,9.565848939789786,13.036147529904987,54.74837037505623
2025-09-07 09:48:00+02:00,5.745078488175141,9.036717692743126,12.91574716469984,51.75425480769232
2025-09-07 09:49:00+02:00,5.598486095864973,9.338252773572275,13.363301247556302,51.2782932692308
2025-09-07 09:50:00+02:00,5.451893703554805,9.63978785440142,13.810855330412762,50.80233173076925
2025-09-07 09:51:00+02:00,5.305301311244638,9.941322935230575,14.258409413269227,50.11528846153846
2025-09-07 09:52:00+02:00,5.353676800706992,10.24271089208268,14.705963496125683,49.257458333333325
2025-09-07 09:53:00+02:00,6.013098245448896,10.54395825043044,15.153517578982148,51.0945
2025-09-07 09:54:00+02:00,6.540814637307158,10.789765265688809,15.494599157218296,59.24115625
2025-09-07 09:55:00+02:00,6.847932795647482,10.601189341705576,15.20334492704504,62.58620689655172
2025-09-07 09:56:00+02:00,7.154499458404014,10.319080050829326,14.807784598688976,60.858095238095245
2025-09-07 09:57:00+02:00,7.461066121160547,10.03692138075856,14.412224270332926,62.2805
2025-09-07 09:58:00+02:00,7.463200695881914,9.75454264624091,14.016663941976873,67.25466666666667
2025-09-07 09:59:00+02:00,6.980879861648636,9.47216391172326,13.621103613620823,66.53271929824562
2025-09-07 10:00:00+02:00,6.556314587991491,9.189785177205604,13.225543285264774,60.13213095238095
2025-09-07 10:01:00+02:00,6.84459328951724,9.074553647947983,12.920228565835536,52.99108566252588
2025-09-07 10:02:00+02:00,7.327485875950732,10.65826287388517,15.207511240430884,57.39525
2025-09-07 10:03:00+02:00,7.7360421775588355,12.461153144727737,17.96247835609215,67.93207969114219
2025-09-07 10:04:00+02:00,8.018928080669674,12.588080128061211,18.0772726414824,70.26711581541218
2025-09-07 10:05:00+02:00,8.299850383803987,12.25595700168336,17.602816400640034,66.97636363636364
2025-09-07 10:06:00+02:00,8.5807726869383,11.923833875305498,17.12836015979765,70.25551195090439
2025-09-07 10:07:00+02:00,8.729308961256763,11.591710748927635,16.65390391895528,74.68727252252252
2025-09-07 10:08:00+02:00,7.743271426744971,11.259587622549777,16.179447678112908,69.14489001937984
2025-09-07 10:09:00+02:00,6.841789980494873,11.015299919253588,15.813325612262888,63.190549418604654
2025-09-07 10:10:00+02:00,6.963413143273678,11.87165875710224,17.090445279498763,56.86458225667528
2025-09-07 10:11:00+02:00,8.319542446056802,13.653150941456254,19.821899035706608,75.39446296296296
2025-09-07 10:12:00+02:00,7.890860560123142,12.888341471303722,18.69756430028332,74.55534722222222
2025-09-07 10:13:00+02:00,6.777706917574935,11.3334288714021,16.314997542642352,60.37500648148148
2025-09-07 10:14:00+02:00,7.426106469366876,12.290519408330804,17.825415453635248,64.76636203703704
2025-09-07 10:15:00+02:00,7.889101032480274,12.076242783288086,17.23333081871643,69.16934794372294
2025-09-07 10:16:00+02:00,8.188220731769034,11.93791066799989,17.143708839808074,67.0703253968254
2025-09-07 10:17:00+02:00,8.487340431057797,13.425516072745976,19.375203806786807,72.91990476190476
2025-09-07 10:18:00+02:00,8.777469921606823,14.42187995479428,20.771724938266253,72.80043492063491
2025-09-07 10:19:00+02:00,8.768911774654953,14.65789596968602,21.09888397912735,84.85791666666667
2025-09-07 10:20:00+02:00,8.6133695310248,14.26862092985237,20.54585536719007,82.92890053763442
2025-09-07 10:21:00+02:00,8.457827287394641,13.879345890018715,19.99282675525277,84.20313116039428
2025-09-07 10:22:00+02:00,8.302285043764483,13.490070850185065,19.439798143315485,84.9915625
2025-09-07 10:23:00+02:00,8.146742800134323,13.1007958103514,18.886769531378214,77.79124537037036
2025-09-07 10:24:00+02:00,7.991200556504167,12.62495932777862,18.22858501604678,68.68257156970867
2025-09-07 10:25:00+02:00,7.835658312874008,12.002785193151473,17.32046473032922,72.21601851851852
2025-09-07 10:26:00+02:00,7.692470335990518,11.378324523243109,16.401676454412243,71.9130150462963
2025-09-07 10:27:00+02:00,7.786646303813469,10.99115890789992,15.784719482427256,64.23218660968661
2025-09-07 10:28:00+02:00,7.971352718124286,11.317959991818627,16.247806499308236,65.8003105590062
2025-09-07 10:29:00+02:00,8.156059132435093,11.692636393763651,16.80616979238961,62.81125
2025-09-07 10:30:00+02:00,8.340765546745912,12.067312795708675,17.36453308547099,62.272298634336686
2025-09-07 10:31:00+02:00,8.525471961056715,12.441989197653696,17.92289637855237,64.778327991453
2025-09-07 10:32:00+02:00,8.710178375367528,12.88339730888776,18.67301914375767,71.0456923076923
2025-09-07 10:33:00+02:00,8.90805194540109,13.91871864323064,20.53073179675456,80.23023518199705
2025-09-07 10:34:00+02:00,9.152722298611474,14.917857912137022,21.748523165368155,82.73308411214954
2025-09-07 10:35:00+02:00,9.401485146168124,15.417427546590206,22.38694590120753,84.7848100553825
2025-09-07 10:36:00+02:00,9.650247993724776,15.887610731957915,23.02536863704689,89.6505137576848
2025-09-07 10:37:00+02:00,9.89901084128142,16.357793917325626,23.66624943150353,88.58520917678813
2025-09-07 10:38:00+02:00,10.300994286108237,16.927681126376214,24.520249030959764,94.3317015022015
2025-09-07 10:39:00+02:00,11.132504917557595,18.214076242025985,26.38646028625896,101.88580555555556
2025-09-07 10:40:00+02:00,11.565673142882034,19.095631423789676,27.5850014451184,109.41428240740738
2025-09-07 10:41:00+02:00,11.855408694742128,19.54300721583729,28.25122398652363,108.96356986215538
2025-09-07 10:42:00+02:00,12.145144246602229,19.99038300788493,28.917446527928867,109.96318713450292
2025-09-07 10:43:00+02:00,12.43529179015313,20.43775879993257,29.583669069334075,113.8159889214728
2025-09-07 10:44:00+02:00,12.890236010026577,21.00859310382413,30.50305617647326,117.79143244289584
2025-09-07 10:45:00+02:00,13.475731031621525,22.102656338863696,32.05919052470097,121.62795238975116
2025-09-07 10:46:00+02:00,14.393377862269428,23.396947325561328,33.914550419031166,133.6368220899471
2025-09-07 10:47:00+02:00,14.772015128955028,24.554992048317185,35.50551079138287,141.0136273148148
2025-09-07 10:48:00+02:00,14.220083664693608,23.65988126583929,34.18690382457223,142.26869444444444
2025-09-07 10:49:00+02:00,13.215037427221906,21.582755652277505,31.3587178438825,125.82626984126983
2025-09-07 10:50:00+02:00,11.75095835320002,19.03470572523181,27.665425687223333,112.1073646640827
2025-09-07 10:51:00+02:00,10.975019263476012,18.012082113199828,26.070975778033336,108.46697674418606
2025-09-07 10:52:00+02:00,10.419511250511164,17.211110121781267,24.86312243842857,104.2686030361757
2025-09-07 10:53:00+02:00,10.779349982697225,17.94122051174245,25.855391605970212,98.1951851851852
2025-09-07 10:54:00+02:00,11.615326416298744,19.173539798878984,27.733397143453967,108.26574508101852
2025-09-07 10:55:00+02:00,12.095083336586567,19.919455883089807,28.859528148926028,110.42337239583333
2025-09-07 10:56:00+02:00,12.626999875533592,20.631976176326187,29.85665315870125,116.3179415954416
2025-09-07 10:57:00+02:00,13.439155180740324,20.519103936418347,29.539254233240367,123.98014376218325
2025-09-07 10:58:00+02:00,13.516984028994637,20.03759103574057,28.873031691835127,122.71381303418804
2025-09-07 10:59:00+02:00,12.974814071668266,19.556078135062787,28.2068091504299,123.1768923237754
2025-09-07 11:00:00+02:00,12.174600694374671,19.074565234385023,27.540586609024704,116.88788095238095
2025-09-07 11:01:00+02:00,10.496790402811495,17.192840246486327,24.87946451726799,95.98228333333331
2025-09-07 11:02:00+02:00,9.771123568548564,16.069757118905493,23.179654131541383,92.37209444444444
2025-09-07 11:03:00+02:00,9.408954128723446,15.310917167837353,22.12080666722245,89.26073770491803
2025-09-07 11:04:00+02:00,9.046931636548688,15.027157954058726,21.601418308043293,86.0377794117647
2025-09-07 11:05:00+02:00,9.032440337489517,15.39010803429056,22.121639094474286,79.58306074297188
2025-09-07 11:06:00+02:00,9.3091540667941,15.756764646733266,22.667711371670222,77.65614457831323
2025-09-07 11:07:00+02:00,9.585867796098682,16.12342125917597,23.21391116087983,79.0415332535817
2025-09-07 11:08:00+02:00,9.86258152540327,16.490077871618674,23.762811493735704,84.62925
2025-09-07 11:09:00+02:00,10.671462909835608,17.549996723866066,25.37859873050153,97.25897486772487
2025-09-07 11:10:00+02:00,13.091266901709124,21.21289949518178,30.860745289379437,120.96425925925926
2025-09-07 11:11:00+02:00,13.431719806840375,22.488964060721912,32.351930967447615,125.91369047619048
2025-09-07 11:12:00+02:00,12.803915719720278,21.303119505553727,30.65236047814168,122.75355555555556
2025-09-07 11:13:00+02:00,12.887084418160336,21.407885290518564,30.90963181922303,114.93713384383088
2025-09-07 11:14:00+02:00,13.324155150100031,22.07769932553961,31.88477319267649,115.90913338937928
2025-09-07 11:15:00+02:00,13.69417512463982,22.675333237015472,32.755921915236605,126.67525595238097
2025-09-07 11:16:00+02:00,13.42126246771172,22.23508373442199,32.13642591867066,133.05759550712943
2025-09-07 11:17:00+02:00,12.979449623630115,21.451445092142475,31.024640531102698,131.23122469397364
2025-09-07 11:18:00+02:00,12.224000885895636,20.021864311869702,29.011571138690943,119.13881084656084
2025-09-07 11:19:00+02:00,10.443471227107592,16.89650550232942,24.50138754982885,98.85414351851853
2025-09-07 11:20:00+02:00,8.345749688084446,13.352091042194631,19.529517564665102,74.20878769841269
2025-09-07 11:21:00+02:00,6.789073012743407,11.495039196071218,16.464796461985397,57.27404463566828
2025-09-07 11:22:00+02:00,7.6950919324161555,12.454698501730023,17.8882315478297,61.850509334415584
2025-09-07 11:23:00+02:00,8.662804600585956,14.312693422041416,20.58198867590439,75.2551917989418
2025-09-07 11:24:00+02:00,8.09005375202696,13.45519136299768,19.24690695787894,73.36748148148148
2025-09-07 11:25:00+02:00,7.759140506194412,11.603545215904116,16.653106788125882,64.66139814814815
2025-09-07 11:26:00+02:00,8.008877843100645,11.427997531076729,16.377430652686645,62.79188718323587
2025-09-07 11:27:00+02:00,8.263645311115553,12.154642674242828,17.449350307923115,60.4325303030303
2025-09-07 11:28:00+02:00,8.518412779130465,12.96746079136564,18.643235180341936,67.47935515873016
2025-09-07 11:29:00+02:00,8.773938483657327,14.22345504382038,20.464369741127157,72.59673141186299
2025-09-07 11:30:00+02:00,9.09618900123571,15.146203558961632,21.800821631621663,88.17255949566588
2025-09-07 11:31:00+02:00,9.4601425269713,15.711754088531285,22.619930047415565,84.3830950270179
2025-09-07 11:32:00+02:00,9.824096052706892,16.277304618100928,23.44033254818288,84.41535714285713
2025-09-07 11:33:00+02:00,10.207478274007482,16.586000948824363,23.917654882125035,94.211875
2025-09-07 11:34:00+02:00,10.639726608395808,15.582114607236203,22.45527975023103,91.29140105820106
2025-09-07 11:35:00+02:00,11.074329936185949,17.292104507029023,25.111026301727765,101.01038105413106
2025-09-07 11:36:00+02:00,11.523777597385497,18.59166177449632,27.147405314244093,106.71166666666666
2025-09-07 11:37:00+02:00,11.99421724522458,19.151221516644277,28.403109489754574,108.33695370370371
2025-09-07 11:38:00+02:00,12.426654115503068,19.50699811091361,29.5590717801398,114.64765802154194
2025-09-07 11:39:00+02:00,11.932322429593349,19.86277470518295,28.709539148628245,114.30920535714286
2025-09-07 11:40:00+02:00,11.59524604647887,20.218551299452287,27.93435084668608,109.25032051282052
2025-09-07 11:41:00+02:00,12.191398172856482,20.574327893721613,29.24675916133396,112.97533333333332
2025-09-07 11:42:00+02:00,13.578503190853487,21.977675581939277,32.184223785876455,124.21552777777778
2025-09-07 11:43:00+02:00,14.56869094684248,23.75153040434666,34.89503551312673,133.5920833333333
2025-09-07 11:44:00+02:00,14.643552006992834,24.54001127755657,35.04097673857808,137.40578125
2025-09-07 11:45:00+02:00,13.921234032059932,22.885377414184585,33.03535666793501,134.41975801282052
2025-09-07 11:46:00+02:00,12.76970448746044,20.101521633702184,30.56882733413535,114.611579218107
2025-09-07 11:47:00+02:00,13.152473511825884,19.48819360528013,31.454869495801187,114.85581750553972
2025-09-07 11:48:00+02:00,13.542174334149683,21.2710849776594,32.340911657467004,123.92471296296296
2025-09-07 11:49:00+02:00,13.834931695454152,22.809571141779955,33.06072324603371,133.8055603546911
2025-09-07 11:50:00+02:00,13.965092031872665,22.97201710968419,33.38543608114744,135.50831521739136
2025-09-07 11:51:00+02:00,14.092711789777338,23.075021158025063,33.69328494507719,134.50775778495887
2025-09-07 11:52:00+02:00,14.22033154768201,23.178025206365923,34.00113380900695,133.63459459459463
2025-09-07 11:53:00+02:00,14.347951305586678,23.281029254706784,34.30898267293671,131.58005065505066
2025-09-07 11:54:00+02:00,14.47557106349135,23.384033303047648,34.616831536866464,128.4250305250305
2025-09-07 11:55:00+02:00,14.603190821396025,23.48703735138852,34.92468040079622,129.03346153846155
