time,irr_1_MAX_VALUE,irr_2_MAX_VALUE,irr_3_MAX_VALUE,irr_dav_1_MAX_VALUE
2025-09-05 11:26:00+02:00,638.9501697717596,631.3953556271119,631.2061811094491,650.2845133053221
2025-09-05 11:27:00+02:00,639.8938905498617,630.5148127316334,630.2672717784872,654.5589285714285
2025-09-05 11:28:00+02:00,646.592950749435,629.481749187491,629.2828681993606,655.4756944444445
2025-09-05 11:29:00+02:00,651.8595664337038,628.4485787414524,628.2983487893007,657.5611825396826
2025-09-05 11:30:00+02:00,648.8612733412019,627.4153013935174,627.3137135483073,660.5573437500001
2025-09-05 11:31:00+02:00,644.7020787599579,626.3819171436858,626.3289624763809,660.488179563492
2025-09-05 11:32:00+02:00,640.5432879683408,625.3484259919578,625.3440955735211,659.3715277777778
2025-09-05 11:33:00+02:00,632.9045185257992,624.3148279383336,624.3591128397281,653.2759722222222
2025-09-05 11:34:00+02:00,631.433511332235,625.133672996499,620.0216226274758,629.8028472222222
2025-09-05 11:35:00+02:00,649.2418309241209,654.4490678825866,647.5809100006666,661.3385049603174
2025-09-05 11:36:00+02:00,642.8527697689658,641.2846686135854,640.1612424805335,656.6505972222222
2025-09-05 11:37:00+02:00,650.992337916786,641.0527717293025,641.2393116453343,658.7357589285714
2025-09-05 11:38:00+02:00,645.6489281714767,643.3088364587804,643.5182475409965,658.3346527777777
2025-09-05 11:39:00+02:00,640.386960754696,645.5643901002481,645.7965607738317,657.5242063492063
2025-09-05 11:40:00+02:00,648.9255899831332,647.8194326537064,648.0742513438397,658.729523046398
2025-09-05 11:41:00+02:00,642.2374266255069,650.0739641191547,650.3513192510206,656.7783333333333
2025-09-05 11:42:00+02:00,656.775066798047,656.4496409923261,652.2419610807017,661.4183333333333
2025-09-05 11:43:00+02:00,665.2325762541232,671.8720967510785,647.9811741110484,666.3224116161616
2025-09-05 11:44:00+02:00,657.0584416157731,673.6642123942586,641.6339009803041,665.603888888889
2025-09-05 11:45:00+02:00,650.8523853452298,643.8686156776121,648.1108060805611,649.4423771367522
2025-09-05 11:46:00+02:00,646.655014056776,649.1303214885204,649.0530868998201,643.0330961538461
2025-09-05 11:47:00+02:00,642.4580539667795,662.635076616876,641.2928703609671,661.7816666666666
2025-09-05 11:48:00+02:00,641.6439690497018,652.0844212443676,633.083120000452,651.7939444444445
2025-09-05 11:49:00+02:00,636.704693049621,633.7184095348559,630.2785751449148,642.5602083333333
2025-09-05 11:50:00+02:00,656.6950572411397,649.1390654322736,655.3314568166006,663.1850972222222
2025-09-05 11:51:00+02:00,672.0862650614426,663.6470971751803,668.7863581172774,675.8022569444445
2025-09-05 11:52:00+02:00,662.9191630958494,656.6961605730039,664.7280496180017,676.1418055555556
2025-09-05 11:53:00+02:00,663.9280828018941,663.9907559607755,663.2150290669356,675.6207936507936
2025-09-05 11:54:00+02:00,667.0773416511158,656.6026180581366,666.0974730718401,669.5542460317461
2025-09-05 11:55:00+02:00,670.2268317994692,665.1597504487306,668.9789156098411,676.2322222222223
2025-09-05 11:56:00+02:00,673.3765532469545,664.411489493617,671.8593566809388,677.4665350877193
2025-09-05 11:57:00+02:00,674.7705199336274,661.1688143398542,673.8141276877545,680.2561111111112
2025-09-05 11:58:00+02:00,669.4975179913292,657.9250789545642,669.0492481629701,678.1472382478632
2025-09-05 11:59:00+02:00,663.5645784046683,654.6802833377478,662.9484659348775,679.3670833333333
2025-09-05 12:00:00+02:00,662.087095445562,655.3835782651859,661.7508590570353,664.7539898989899
2025-09-05 12:01:00+02:00,664.5197314683487,660.7176404033748,664.1494185349159,669.9589871031745
2025-09-05 12:02:00+02:00,666.9525055156112,665.9133531272275,666.5472848468207,672.2388518518518
2025-09-05 12:03:00+02:00,669.3854175873491,668.5783076570322,668.9444579927504,670.227962962963
2025-09-05 12:04:00+02:00,671.8184676835629,670.2946206328738,671.3409379727045,671.8024537037037
2025-09-05 12:05:00+02:00,674.2516558042523,672.0106361893324,673.7267437797032,676.5972916666667
2025-09-05 12:06:00+02:00,672.0272421829641,673.7263543264085,672.2032515072183,682.1704166666667
2025-09-05 12:07:00+02:00,662.6030938883425,675.4417750441016,667.2602665712523,678.4351851851852
2025-09-05 12:08:00+02:00,666.1664886546009,677.1568983424115,662.4385967560172,678.2356031746032
2025-09-05 12:09:00+02:00,670.3850347677987,678.8717242213384,667.1167965821433,677.064032967033
2025-09-05 12:10:00+02:00,674.4983277453007,680.5862526808824,672.8910695681136,681.8828670634921
2025-09-05 12:11:00+02:00,670.12382062244,677.9707312123135,666.9210251138688,684.643167989418
2025-09-05 12:12:00+02:00,660.5316590296304,661.701772357557,661.6711966936962,671.3633432539683
2025-09-05 12:13:00+02:00,652.4623836490007,656.6279884298949,664.051241113701,668.4344316239316
2025-09-05 12:14:00+02:00,652.843947591788,661.1325452681676,667.6777881739174,666.2474305555555
2025-09-05 12:15:00+02:00,663.7493817943184,665.5887421010675,671.3027495086576,675.5448611111111
2025-09-05 12:16:00+02:00,668.1283957830626,666.2225498602158,674.060685103683,679.5199074074075
2025-09-05 12:17:00+02:00,672.5078569711072,664.3857282301944,672.0980149645786,681.3023148148148
2025-09-05 12:18:00+02:00,674.8985015356686,662.5485662327233,669.4132684467363,679.1645497311828
2025-09-05 12:19:00+02:00,670.8016387094435,660.7110638678027,666.7276518463277,681.6399710648149
2025-09-05 12:20:00+02:00,666.2033991334424,658.8732211354325,664.0411651633526,679.9041666666666
2025-09-05 12:21:00+02:00,662.1164889736826,657.0350380356131,661.712919481231,676.9524074074073
2025-09-05 12:22:00+02:00,664.6707621719365,655.1965145683434,670.9101219523984,676.0559201388888
2025-09-05 12:23:00+02:00,669.2688374021945,655.3134752258495,665.706494346297,675.5185185185186
2025-09-05 12:24:00+02:00,673.8674056696825,673.465189665739,676.5680593052546,681.4502430555556
2025-09-05 12:25:00+02:00,684.3989880767765,687.5499071717447,680.6100822518877,680.9277751322751
2025-09-05 12:26:00+02:00,682.9670330420299,691.3929896410298,684.650129259365,680.9121388888889
2025-09-05 12:27:00+02:00,689.9226791690176,694.027172075326,689.4841641662451,688.7588194444444
2025-09-05 12:28:00+02:00,687.2988076177596,690.5192789203438,699.9506910001667,683.2282407407407
2025-09-05 12:29:00+02:00,683.7873065840124,687.0101375877291,689.6525582421482,687.380042989418
2025-09-05 12:30:00+02:00,680.2760928512553,683.5181180896927,684.5828113342966,683.0603703703704
2025-09-05 12:31:00+02:00,676.8671873548617,688.5445390155153,680.5427313944997,690.0326767676769
2025-09-05 12:32:00+02:00,675.3628367155959,689.0858505592773,676.5387741158031,688.673574074074
2025-09-05 12:33:00+02:00,674.5726420848803,691.9073195773219,677.2161847670554,678.0798958333334
2025-09-05 12:34:00+02:00,673.7824620098863,679.6456801436761,681.1129311709974,682.6969166666667
2025-09-05 12:35:00+02:00,672.9922964906141,683.5478759847911,685.0078408642189,681.2923148148149
2025-09-05 12:36:00+02:00,672.2021455270637,687.9424217233736,688.3118161210148,689.517261904762
2025-09-05 12:37:00+02:00,671.4120091192351,684.8806243174963,685.7625337947493,691.354898989899
2025-09-05 12:38:00+02:00,670.6218872671284,681.0431571925899,681.6850920535792,684.7869003267974
2025-09-05 12:39:00+02:00,669.8317799707431,677.2041991508304,677.6056370922049,684.0728023478023
2025-09-05 12:40:00+02:00,669.0416872300791,676.3559399830815,674.3049332793248,683.2543837181338
2025-09-05 12:41:00+02:00,667.9884177661345,680.9333698714004,672.6689615344355,680.1826458333334
2025-09-05 12:42:00+02:00,665.7497567085456,685.621152956481,671.0847354123014,680.6994463645673
2025-09-05 12:43:00+02:00,663.36746827137,684.5080059391007,669.5002062460915,685.0283333333333
2025-09-05 12:44:00+02:00,662.1386413642692,677.9193180684858,667.915374035806,682.4916547619048
2025-09-05 12:45:00+02:00,670.3775294951918,685.0271646825486,666.3302387814449,684.568365834458
2025-09-05 12:46:00+02:00,669.2323880793108,692.7998481949614,664.744800483008,686.1310599415204
2025-09-05 12:47:00+02:00,669.402749310939,681.7148215650084,663.1590591404956,681.4863194444445
2025-09-05 12:48:00+02:00,669.5505982388484,685.0813410414373,661.5730147539075,685.2954166666667
2025-09-05 12:49:00+02:00,671.8472713459635,688.1138799852292,668.7560178375247,679.0554398148148
2025-09-05 12:50:00+02:00,687.5406919075626,700.4229243711031,685.785389267769,695.6124834656084
2025-09-05 12:51:00+02:00,671.2720777266604,670.0291148086876,672.2239430987074,687.305
2025-09-05 12:52:00+02:00,653.4018537456109,660.6455236432757,651.917138369015,668.3821057692307
2025-09-05 12:53:00+02:00,636.5788336873095,639.482682128777,638.0808502741922,660.0497222222222
2025-09-05 12:54:00+02:00,645.0421044744589,648.1213969143937,647.6645732077327,661.6915486111111
2025-09-05 12:55:00+02:00,655.7342476182669,661.6840154127967,662.2848840632441,670.1856666666666
2025-09-05 12:56:00+02:00,663.4806841351331,660.1122683399522,669.798371063828,674.3648595848596
2025-09-05 12:57:00+02:00,669.0540173534678,666.2378002576868,674.884285240669,681.2976805555555
2025-09-05 12:58:00+02:00,673.9312781448211,677.919195842004,679.9388467002025,684.7647777777778
2025-09-05 12:59:00+02:00,660.8684335514461,667.0115836688547,671.636906688969,680.3539021164021
2025-09-05 13:00:00+02:00,654.1340762667794,661.0919198652944,655.7324710810001,677.3771428571429
2025-09-05 13:01:00+02:00,499.9419769021532,512.1229247102222,505.40164696505695,494.6552777777778
2025-09-05 13:02:00+02:00,349.8368459600569,357.7877871266169,360.28359275557506,334.60013888888886
2025-09-05 13:03:00+02:00,414.6520248933092,413.025007109164,429.90901364360246,377.8641666666667
2025-09-05 13:04:00+02:00,482.2329992158185,490.7680306070996,493.969044813806,487.92159722222215
2025-09-05 13:05:00+02:00,666.7760920571745,677.2464180228028,675.1227629167761,706.0667777777777
2025-09-05 13:06:00+02:00,688.7728741044475,684.0346935828122,686.3021426090586,708.3892521367521
2025-09-05 13:07:00+02:00,672.4016728178935,668.8864088391206,671.4328140369842,691.3528472222223
2025-09-05 13:08:00+02:00,660.4961217746127,650.8070617651624,667.3226840151758,676.6697222222223
2025-09-05 13:09:00+02:00,659.6018510635699,664.0589642818491,666.476268900604,691.9193055555555
2025-09-05 13:10:00+02:00,365.6196153246826,372.7828515133258,374.3997400288328,300.12005555555555
2025-09-05 13:11:00+02:00,281.0976970022344,285.7109173175889,291.661388303885,215.3862103174603
2025-09-05 13:12:00+02:00,388.2821021171904,399.7138691473154,396.7352856979445,364.428125
2025-09-05 13:13:00+02:00,302.9416199356109,312.7557399361711,314.2291246171681,255.62833333333333
2025-09-05 13:14:00+02:00,248.011660489159,252.8836006107075,249.1188777861566,189.3638586182336
2025-09-05 13:15:00+02:00,302.0742768481828,310.0458629294292,311.2614046271676,267.3663408119658
2025-09-05 13:16:00+02:00,472.5299931550621,479.2343214219733,481.5804706467535,473.5716071428572
2025-09-05 13:17:00+02:00,643.2314692026957,652.1593112771436,648.4051926248953,661.5784206349207
2025-09-05 13:18:00+02:00,653.8338562611709,655.8217396899963,664.2793207165057,675.9698148148149
2025-09-05 13:19:00+02:00,554.2070579821689,570.2795635919551,578.7308694372527,551.5065972222222
2025-09-05 13:20:00+02:00,551.663050214007,556.5644930447029,564.2606114624791,552.7666666666667
2025-09-05 13:21:00+02:00,625.1050833171796,626.6472722950834,646.9434000677863,648.6171064814815
2025-09-05 13:22:00+02:00,614.6668370589587,621.855447440113,630.3254489288677,631.8957554436305
2025-09-05 13:23:00+02:00,607.1637501592963,626.2663269768896,634.5147911509325,634.4244662698412
2025-09-05 13:24:00+02:00,598.0002362571884,610.8589946509269,618.2524521308628,620.421717948718
2025-09-05 13:25:00+02:00,566.7625850336487,571.8181237749609,579.2004795758842,594.5513888888889
2025-09-05 13:26:00+02:00,603.8300091828771,613.3733489203119,619.3453981721823,618.4691157407407
2025-09-05 13:27:00+02:00,636.3218544561619,642.6823805371816,651.5810418286383,649.5783171296297
2025-09-05 13:28:00+02:00,650.0821506266539,656.6426674720788,664.9092021575316,660.0153951719576
2025-09-05 13:29:00+02:00,656.0907601912343,654.767502905439,670.4872714637809,661.362549475987
2025-09-05 13:30:00+02:00,666.5840320165023,676.1762648490985,681.6851854246488,685.1410264550265
2025-09-05 13:31:00+02:00,672.2727897876464,685.3800272490107,685.3877491344924,697.6188425925926
2025-09-05 13:32:00+02:00,664.4791864036022,675.6749847558413,679.7473812233136,684.7737435897435
2025-09-05 13:33:00+02:00,649.7351832042195,658.5281188335068,670.4212784441036,670.6784126984127
2025-09-05 13:34:00+02:00,626.9647679609348,634.5890708771844,645.8224803064425,655.9507777777777
2025-09-05 13:35:00+02:00,607.1085804843078,615.0517928852655,627.1868926364618,638.881590909091
2025-09-05 13:36:00+02:00,594.2688224505691,599.9286195348866,611.4083411999616,629.3844444444445
2025-09-05 13:37:00+02:00,391.2535828244887,394.3086134826605,409.6335840151054,376.250625
2025-09-05 13:38:00+02:00,210.78011505755111,215.4406799851353,220.52750854470852,154.95791666666668
2025-09-05 13:39:00+02:00,409.1276543980129,415.80722786315965,425.3842137377251,413.9159722222223
2025-09-05 13:40:00+02:00,561.1505802537124,570.3530137705809,564.9240800729824,587.5613888888889
2025-09-05 13:41:00+02:00,625.353266849509,638.1499480161353,649.5364613006222,664.0715656565657
2025-09-05 13:42:00+02:00,636.0928664618377,640.455386060795,643.0861293225705,670.800300925926
2025-09-05 13:43:00+02:00,644.0868988424154,632.1990509673906,651.2971368866017,670.6493386243386
2025-09-05 13:44:00+02:00,615.2360039035707,602.2540884804923,604.4494546842338,624.6182142857143
2025-09-05 13:45:00+02:00,620.8145176788298,628.5716528813246,638.0442925944003,651.2785069444445
2025-09-05 13:46:00+02:00,523.5691219134396,529.3970320478782,534.1095639746595,536.5353472222222
2025-09-05 13:47:00+02:00,570.366691603793,598.6545351252405,607.3084640037453,621.7425480769231
2025-09-05 13:48:00+02:00,478.4426756015378,580.4407067047309,592.94705676892,596.3763611111111
2025-09-05 13:49:00+02:00,383.8884595737845,397.73281172250256,397.919886800724,365.38409722222224
2025-09-05 13:50:00+02:00,578.1748644723732,581.980064616947,595.9496098191271,619.8229861111112
2025-09-05 13:51:00+02:00,566.2245567007858,574.1088170611765,585.1171851978527,596.5452843915344
2025-09-05 13:52:00+02:00,576.4238995860915,585.1814318737386,591.0240734554716,605.5030815527066
2025-09-05 13:53:00+02:00,585.236775969958,592.3690054028109,593.3623098275307,606.4679398148148
2025-09-05 13:54:00+02:00,587.9047617733131,590.5389502712617,605.6326662275658,613.5591595441596
2025-09-05 13:55:00+02:00,572.7581767536058,584.3726596924239,591.4146995866508,618.3559065656566
2025-09-05 13:56:00+02:00,342.62580711539937,352.8104886879252,359.7931743140699,292.36791666666664
2025-09-05 13:57:00+02:00,339.277506782046,349.0644415180036,352.9767676789706,294.6928472222222
2025-09-05 13:58:00+02:00,210.616252741506,215.04636014565537,215.278373562979,151.24196031746033
2025-09-05 13:59:00+02:00,212.17006992133415,217.26911337776548,213.86418911135783,150.04111111111112
2025-09-05 14:00:00+02:00,393.7644500847184,400.4626008113742,406.0627654270611,406.7801613756614
2025-09-05 14:01:00+02:00,554.1179899259816,561.7543684706791,567.3122710425705,599.4755317460317
2025-09-05 14:02:00+02:00,573.8818088172602,596.5111468843029,592.6918833251175,619.0154444444445
2025-09-05 14:03:00+02:00,566.3207479676269,583.6511443253162,607.8297249784407,618.0395138888889
2025-09-05 14:04:00+02:00,452.88857184440417,458.1611375496298,465.6443403843542,456.0511111111111
2025-09-05 14:05:00+02:00,314.2739962927175,318.8331530211234,320.2711241140328,285.26682539682537
2025-09-05 14:06:00+02:00,162.77257234119674,166.69413330239658,171.16615410606792,134.2665462962963
2025-09-05 14:07:00+02:00,167.5092435918723,172.25240926681894,177.06109435838962,144.77116666666666
2025-09-05 14:08:00+02:00,181.4310503855822,184.3831767306848,189.14855084086227,154.91300462962965
2025-09-05 14:09:00+02:00,205.1401687283557,209.0585031770844,212.9487390936527,179.10009259259257
2025-09-05 14:10:00+02:00,227.98611574003104,231.6351729941233,236.7912223876301,194.2449074074074
2025-09-05 14:11:00+02:00,339.72389442749494,347.15767357535714,349.2596588938184,323.4928472222222
2025-09-05 14:12:00+02:00,579.2290032403143,588.4573930617626,589.5649467099724,630.7586666666667
2025-09-05 14:13:00+02:00,601.8562296158209,625.5109846479231,611.292154583105,640.3830570818071
2025-09-05 14:14:00+02:00,595.5675305655234,610.2512444292897,605.1634913126236,632.6038854166667
2025-09-05 14:15:00+02:00,583.3235102375286,594.3729696090365,592.1533610433114,618.203625
2025-09-05 14:16:00+02:00,563.1736891675316,554.8638406079881,573.8644828479758,611.50625
2025-09-05 14:17:00+02:00,566.9836162416175,577.7886078607096,579.0967369475659,609.4682936507936
2025-09-05 14:18:00+02:00,581.0018042292361,591.9585907347862,592.1532728749155,614.5695016788767
2025-09-05 14:19:00+02:00,576.9353032269689,577.1725590506694,584.4278552727494,603.448006021756
2025-09-05 14:20:00+02:00,509.3453589890752,497.5056686039016,535.3129107852035,520.1430555555555
2025-09-05 14:21:00+02:00,213.72364305629048,216.70547721848945,220.99288599291268,157.8971527777778
2025-09-05 14:22:00+02:00,206.545556937431,212.04710881299224,217.4941144634857,160.41250802660247
2025-09-05 14:23:00+02:00,211.48980195020184,216.6073269985956,221.856014269732,162.94189950980393
2025-09-05 14:24:00+02:00,216.5024255118821,221.16562225121345,226.2158429243355,170.129853988604
2025-09-05 14:25:00+02:00,339.1299791504671,347.070865380647,354.5854397240326,343.6796527777778
2025-09-05 14:26:00+02:00,541.7354730930065,552.5090184529629,559.0192052698353,589.3218611111112
2025-09-05 14:27:00+02:00,563.8602655485299,575.1045749453656,576.5140681387679,601.4368824786325
2025-09-05 14:28:00+02:00,572.085031815323,567.8364409600076,584.8662217315423,602.2692222222223
2025-09-05 14:29:00+02:00,566.3938228252221,563.6973018368817,576.2423210524983,594.3459722222223
2025-09-05 14:30:00+02:00,552.5956169986553,559.3213621862901,565.4007588171617,593.3941944444445
2025-09-05 14:31:00+02:00,500.9034033438157,511.3577978317849,514.9491416485944,522.8928472222223
2025-09-05 14:32:00+02:00,470.5014063499516,481.2691885145576,482.97049897053415,493.9179166666667
2025-09-05 14:33:00+02:00,517.0909571756372,512.6636196690447,522.6828139419731,552.5403823260073
2025-09-05 14:34:00+02:00,415.47885896944416,417.4316059955575,427.83012777863,412.6619191919192
2025-09-05 14:35:00+02:00,183.42750065985973,178.997495496353,185.9503926099376,139.84442857142858
2025-09-05 14:36:00+02:00,186.3565013322124,177.19878082511352,181.102315326214,144.24826240079366
2025-09-05 14:37:00+02:00,190.56620203017093,186.42170956873437,191.6312027573975,154.6482158119658
2025-09-05 14:38:00+02:00,194.9844229491653,192.29256132694908,197.5025632697552,162.84161375661378
2025-09-05 14:39:00+02:00,203.7218208958333,197.93910836099096,203.2458683090942,165.4162554466231
2025-09-05 14:40:00+02:00,242.66055314770745,248.33179121718308,254.2132713184425,241.1966666666667
2025-09-05 14:41:00+02:00,467.1532814232582,482.3424896269343,484.65959857533466,535.1925
2025-09-05 14:42:00+02:00,443.211878164512,464.3032021732678,474.6629890976823,503.3484722222222
2025-09-05 14:43:00+02:00,424.7570875448892,436.24901279175606,436.7577797832351,444.9088472222222
2025-09-05 14:44:00+02:00,509.1307039965571,526.8208689580495,526.5770314855131,550.74
2025-09-05 14:45:00+02:00,530.4834849409951,567.8001739956494,546.8015997645853,577.2330555555556
2025-09-05 14:46:00+02:00,545.7827080056065,553.138552559587,560.0624804784786,584.2254464285714
2025-09-05 14:47:00+02:00,499.6542645305684,513.2506444139235,520.923186747335,523.7530753968255
2025-09-05 14:48:00+02:00,528.5641076042562,541.8784115031547,541.8789506730939,556.4334974747475
2025-09-05 14:49:00+02:00,526.2533078877639,538.589383276116,538.5321253615521,561.5784027777778
2025-09-05 14:50:00+02:00,522.4022535593792,534.9378860668078,534.9539164884411,555.3313253968254
2025-09-05 14:51:00+02:00,518.55154739654,531.2850777562933,531.374210495439,555.4878333333332
2025-09-05 14:52:00+02:00,514.3429580786003,531.2784669284981,527.8631759246975,542.8910876068376
2025-09-05 14:53:00+02:00,508.9362280164541,537.3854341012234,524.5495915327565,537.2641239316239
2025-09-05 14:54:00+02:00,503.4337627524806,536.7194262994674,521.2464301689893,539.4095187138131
2025-09-05 14:55:00+02:00,497.9320088841974,524.3181433134571,517.9419971162674,540.4140277777778
2025-09-05 14:56:00+02:00,492.43096641160446,519.0408072376347,513.640645899196,537.4006226851852
2025-09-05 14:57:00+02:00,480.3903690609523,510.1967828455117,483.1364309876535,524.6085416666666
2025-09-05 14:58:00+02:00,486.4585092754078,504.8142709318094,497.31719244178856,520.0396717171717
2025-09-05 14:59:00+02:00,492.4983688645939,512.8470864824637,496.12925557087954,520.9064748677248
2025-09-05 15:00:00+02:00,497.887927190926,509.8389093113408,493.9892195439653,526.3329444444445
2025-09-05 15:01:00+02:00,495.7085852271355,506.336969878928,491.8486531771616,523.7507361111111
2025-09-05 15:02:00+02:00,487.09113227827953,502.83383130836415,489.7075564704683,524.1163446969697
2025-09-05 15:03:00+02:00,463.0181183994346,497.7078007219508,487.5659294238852,519.7640740740741
2025-09-05 15:04:00+02:00,430.8039082998603,467.8402529714118,485.4237720374129,515.1450066137567
2025-09-05 15:05:00+02:00,240.3947852652261,244.0033171569662,255.87420079685603,210.58569444444444
2025-09-05 15:06:00+02:00,303.6466929768246,299.5604248132473,312.6432597863066,300.2200138888889
2025-09-05 15:07:00+02:00,319.3506756835224,319.4401925808705,327.3242740270006,318.5693055555556
2025-09-05 15:08:00+02:00,377.998592672541,387.9971974657046,390.1100108255177,399.7814814814815
2025-09-05 15:09:00+02:00,409.4284155373728,413.0250071091639,424.3491770128548,443.6154861111111
2025-09-05 15:10:00+02:00,151.80996338642103,157.9756067115204,156.74875352897146,105.52222883597882
2025-09-05 15:11:00+02:00,137.2412732831008,141.25612926464927,139.71690558480086,101.076841991342
2025-09-05 15:12:00+02:00,131.56550989058516,135.07473712857674,134.1493595897571,115.47839781746032
2025-09-05 15:13:00+02:00,129.14664696407908,126.20082185591372,130.29590701880716,107.8014494301994
2025-09-05 15:14:00+02:00,132.57644885509805,119.68114688917488,133.6593237653388,102.10112654320989
2025-09-05 15:15:00+02:00,136.1237964615297,125.9627099481038,137.8229744260593,110.84891203703704
2025-09-05 15:16:00+02:00,139.67144499400464,134.19131016165673,141.98477179184744,118.66633333333334
2025-09-05 15:17:00+02:00,146.3690944661415,148.19306357730852,152.6737366490937,126.92333333333332
2025-09-05 15:18:00+02:00,165.53636741100584,167.88199985185113,173.8419625162912,147.5534722222222
2025-09-05 15:19:00+02:00,205.45050279054,209.50947912755512,215.6957578160485,191.8830109126984
2025-09-05 15:20:00+02:00,229.98064778714576,233.8043898148184,240.06215639689697,206.84333333333333
2025-09-05 15:21:00+02:00,222.19255543845813,233.27740054780855,232.1808258159331,197.52164983164985
2025-09-05 15:22:00+02:00,218.94258604955343,236.3900686881792,228.8538541569402,200.6955555555556
2025-09-05 15:23:00+02:00,215.6928682102555,229.6716484980441,225.52567472555128,194.8922673611111
2025-09-05 15:24:00+02:00,212.5421233196668,221.1039191992071,222.49590139644448,184.419
2025-09-05 15:25:00+02:00,220.1359049594028,216.23528045081616,230.53808360363337,176.62801282051282
2025-09-05 15:26:00+02:00,259.0585786209565,266.47661169716207,268.4971969951686,252.85444444444445
2025-09-05 15:27:00+02:00,171.7761664530036,174.41730637605653,179.11345488661664,142.35964616402117
2025-09-05 15:28:00+02:00,160.32312831202327,160.14375072450872,164.6971989158103,134.91547123015872
2025-09-05 15:29:00+02:00,150.73300990671606,146.77452876292364,151.55439053012338,132.9947023809524
2025-09-05 15:30:00+02:00,127.8115165607473,127.96810682697216,133.48900168192645,111.78518022486772
2025-09-05 15:31:00+02:00,112.6839213681202,111.7795811350811,117.0212640177746,97.60641203703705
2025-09-05 15:32:00+02:00,101.62774328465478,100.32255990616588,105.00502665201633,90.98807407407408
2025-09-05 15:33:00+02:00,88.73666846132274,87.7832696813916,91.9835585222295,80.9641736694678
2025-09-05 15:34:00+02:00,75.11705082039376,74.21167767207895,77.81158010526585,74.53655303030304
2025-09-05 15:35:00+02:00,66.56616706676748,64.47160335812403,67.95221524996607,65.42256335282651
2025-09-05 15:36:00+02:00,60.050145829562766,62.71553175835999,66.17505840270155,65.819
2025-09-05 15:37:00+02:00,58.73143491798123,61.92638046852741,65.37641479861793,61.97886363636365
2025-09-05 15:38:00+02:00,57.94999629438206,61.13717316771093,64.57770401246349,65.94542121212122
2025-09-05 15:39:00+02:00,57.168572327062,60.347909855910544,63.77892604423821,67.7395
2025-09-05 15:40:00+02:00,56.38716301602104,59.55859053312635,62.98008089394212,65.32541666666667
2025-09-05 15:41:00+02:00,55.6057683612592,58.76921519935824,62.181168561575205,64.26172222222222
2025-09-05 15:42:00+02:00,54.82438836277648,57.97978385460631,61.38218904713752,61.048110119047614
2025-09-05 15:43:00+02:00,54.04302302057287,57.19029649887054,60.583142350629046,61.18230324074074
2025-09-05 15:44:00+02:00,53.26167233464841,56.40075313215091,59.78402847204978,61.962409188034194
2025-09-05 15:45:00+02:00,52.48033630500311,50.50167795676528,54.28959478061879,61.06726851851852
2025-09-05 15:46:00+02:00,52.45148245256127,50.31533358230461,53.49866799773261,58.27391559829059
2025-09-05 15:47:00+02:00,53.2274662781784,51.98092957078872,55.326770556225085,57.04224508713386
2025-09-05 15:48:00+02:00,54.00346455999128,53.64627654740869,57.15452195059822,58.69096203844049
2025-09-05 15:49:00+02:00,54.77947729799988,55.31137451216452,58.981922180852,60.1205056980057
2025-09-05 15:50:00+02:00,55.55550449220424,56.97622346505624,60.80897124698642,58.08452777777779
2025-09-05 15:51:00+02:00,56.33154614260432,58.64082340608378,62.63566914900147,59.24652243589745
2025-09-05 15:52:00+02:00,57.10760224920016,60.30517433524723,64.46201588689719,66.1432142857143
2025-09-05 15:53:00+02:00,57.88367281199176,61.969276252546535,66.28040387432644,65.55034722222221
2025-09-05 15:54:00+02:00,58.659757830979146,63.21102275979419,66.2089134706456,68.872791005291
2025-09-05 15:55:00+02:00,59.36835149380936,61.912537801859145,64.58651709964371,70.20723684210527
2025-09-05 15:56:00+02:00,58.40184405023905,60.18921288525736,62.96384350727384,70.37424074074075
2025-09-05 15:57:00+02:00,56.71385192603914,58.46562092160363,61.34089269353598,71.72019764957265
2025-09-05 15:58:00+02:00,55.02592819160783,56.74176191089792,59.71766465843008,67.898025
2025-09-05 15:59:00+02:00,53.33807284694511,55.017635853140206,58.09415940195619,69.28960842293907
2025-09-05 16:00:00+02:00,51.65028589205096,53.29324274833051,56.47037692411425,68.92413625502336
2025-09-05 16:01:00+02:00,49.9625673269254,51.568582596468815,54.84631722490427,69.47121642246643
2025-09-05 16:02:00+02:00,48.27491715156842,49.8436553975551,53.22198030432628,59.844569841269845
2025-09-05 16:03:00+02:00,46.58733536598002,47.51294349710716,51.19906082596061,62.09821458333334
2025-09-05 16:04:00+02:00,44.75992944889587,42.272030268864704,46.11324411471077,58.88979166666667
2025-09-05 16:05:00+02:00,40.03006737019087,36.64983337358128,40.38670910401072,51.117148809523805
2025-09-05 16:06:00+02:00,34.14690950384349,31.047872089129903,34.65673633549351,49.32575613454646
2025-09-05 16:07:00+02:00,28.98709755549324,25.486810320147733,28.923325809159135,39.93318747078074
2025-09-05 16:08:00+02:00,25.98687416626037,19.93064284846131,23.18647752500757,38.29060714285715
2025-09-05 16:09:00+02:00,23.12967063110136,17.021561779381265,19.954566775004285,35.85875755360624
2025-09-05 16:10:00+02:00,20.272663351146125,16.22507512246008,19.14789319668179,34.72604166666667
2025-09-05 16:11:00+02:00,17.415852326394685,15.42853187363258,18.341151739504205,34.71126756066411
2025-09-05 16:12:00+02:00,14.73245309490903,14.631932032898751,17.53434240347151,32.88777777777778
