time,poa_global,poa_direct,poa_diffuse,poa_sky_diffuse,poa_ground_diffuse
2025-09-09 06:04:00+02:00,7.122533211762719e-05,0.0,7.122533211762719e-05,0.0,7.122533211762719e-05
2025-09-09 06:05:00+02:00,0.0001630223545918597,0.0,0.0001630223545918597,0.0,0.0001630223545918597
2025-09-09 06:06:00+02:00,0.00030801150180947013,0.0,0.00030801150180947013,0.0,0.00030801150180947013
2025-09-09 06:07:00+02:00,0.03690241083958794,0.0,0.03690241083958794,0.036376954476597105,0.0005254563629908341
2025-09-09 06:08:00+02:00,0.05870672798873743,0.0,0.05870672798873743,0.05786839340670325,0.0008383345820341821
2025-09-09 06:09:00+02:00,0.0888689985634965,0.0,0.0888689985634965,0.08759577467249234,0.001273223891004159
2025-09-09 06:10:00+02:00,0.129345688369158,0.0,0.129345688369158,0.12748568054569615,0.0018600078234618379
2025-09-09 06:11:00+02:00,0.1822351973564778,0.0,0.1822351973564778,0.1796037763995591,0.0026314209569187107
2025-09-09 06:12:00+02:00,0.24972547646555707,0.0,0.24972547646555707,0.24610300975746638,0.0036224667080906815
2025-09-09 06:13:00+02:00,0.3340366623682514,0.0,0.3340366623682514,0.3291669138368983,0.004869748531353157
2025-09-09 06:14:00+02:00,0.43736264115816154,0.0,0.43736264115816154,0.43095188217210595,0.006410758986055574
2025-09-09 06:15:00+02:00,0.5618146284821984,0.0,0.5618146284821984,0.553531467388794,0.0082831610934044
2025-09-09 06:16:00+02:00,0.7093707633431557,0.0,0.7093707633431557,0.6988466500098117,0.010524113333343986
2025-09-09 06:17:00+02:00,0.8818324931886679,0.0,0.8818324931886679,0.8686628476985018,0.013169645490166115
2025-09-09 06:18:00+02:00,1.0807900839722273,0.0,1.0807900839722273,1.0645359643984995,0.016254119573727806
2025-09-09 06:19:00+02:00,1.3074260962919682,0.0,1.3074260962919682,1.287616314836682,0.019809781455286262
2025-09-09 06:20:00+02:00,1.560057478717972,0.0,1.560057478717972,1.5361910703802615,0.023866408337710573
2025-09-09 06:21:00+02:00,1.8411906113694594,0.0,1.8411906113694594,1.8127395607906762,0.028451050578783135
2025-09-09 06:22:00+02:00,2.1511636869121546,0.0,2.1511636869121546,2.1175758247671252,0.033587862145029616
2025-09-09 06:23:00+02:00,2.2986221957407325,0.0,2.2986221957407325,2.2593241848512764,0.03929801088945615
2025-09-09 06:24:00+02:00,2.6394600292042827,0.0,2.6394600292042827,2.5938603707336902,0.04559965847059248
2025-09-09 06:25:00+02:00,3.020599441293223,0.008614112543042089,3.011985328750181,2.959477325177615,0.052508003572565826
2025-09-09 06:26:00+02:00,3.4801771018211634,0.05057468349488414,3.429602418326279,3.3695670694752753,0.06003534885100367
2025-09-09 06:27:00+02:00,3.9846399893357343,0.10536178189104908,3.879278207444685,3.811086955677729,0.06819125176695612
2025-09-09 06:28:00+02:00,4.535731070728929,0.1747229963761011,4.361008074352828,4.284025417356899,0.07698265699592897
2025-09-09 06:29:00+02:00,5.135097919592211,0.2604234655474507,4.874674454044761,4.7882603832797255,0.08641407076503559
2025-09-09 06:30:00+02:00,5.784290150379622,0.3642280749332627,5.420062075446359,5.3235743326767135,0.09648774276964525
2025-09-09 06:31:00+02:00,6.484757476584567,0.4878850286790035,5.996872447905563,5.889668593745276,0.10720385416028654
2025-09-09 06:32:00+02:00,7.237848377849818,0.6331110075082041,6.6047373703416135,6.486176663499823,0.11856070684179075
2025-09-09 06:33:00+02:00,8.044809336504155,0.8015780334894135,7.243231303014742,7.112676393107658,0.13055490990708382
2025-09-09 06:34:00+02:00,8.906784651103848,0.994902097893085,7.911882553210764,7.768700992561435,0.14318156064932894
2025-09-09 06:35:00+02:00,9.824816785614022,1.2146335413788696,8.610183244235152,8.453748826570854,0.15643441766429797
2025-09-09 06:36:00+02:00,10.799847905865573,1.4622493092867122,9.33759859657886,9.167292522487426,0.17030607409143508
2025-09-09 06:37:00+02:00,11.832718583172964,1.7391459627597414,10.093572620413223,9.908784546900481,0.1847880735127427
2025-09-09 06:38:00+02:00,12.92417350209774,2.0466358622162155,10.877537639881526,10.677666531770578,0.1998711081109475
2025-09-09 06:39:00+02:00,14.074861095463145,2.3859430881684487,11.688918007294696,11.473372893949731,0.2155451133449643
2025-09-09 06:40:00+02:00,15.245909485251845,2.758201397238546,12.4877080880133,12.255908690667972,0.23179939734532728
2025-09-09 06:41:00+02:00,16.466902381606214,3.164453114974487,13.302449266631728,13.053826516391418,0.24862275024030953
2025-09-09 06:42:00+02:00,17.738958570618095,3.6056489997929626,14.133309570825132,13.867306027292946,0.26600354353218675
2025-09-09 06:43:00+02:00,19.061774358792597,4.0826489210838375,14.97912543770876,14.69519561874063,0.2839298189681289
2025-09-09 06:44:00+02:00,20.434988687725777,4.59622325196908,15.838765435756695,15.536376067209378,0.3023893685473176
2025-09-09 06:45:00+02:00,21.85818815176278,5.147054846237599,16.71113330552518,16.389763499871847,0.32136980565333234
2025-09-09 06:46:00+02:00,23.330911782227407,5.735741497278408,17.595170284949,17.254311656832794,0.3408586281162036
2025-09-09 06:47:00+02:00,24.852656643002607,6.362799222725177,18.48985742027743,18.129014132682908,0.36084328759452416
2025-09-09 06:48:00+02:00,26.422878004768144,7.0286636981327995,19.394214306635345,19.012903122345634,0.38131118428971067
2025-09-09 06:49:00+02:00,28.040999541600762,7.733696157279882,20.307303384320882,19.905053594137943,0.4022497901829404
2025-09-09 06:50:00+02:00,29.706413099890405,8.4781852679679,21.228227831922506,20.804581199162133,0.42364663276037323
2025-09-09 06:51:00+02:00,31.4184832825213,9.262351172825882,22.15613210969542,21.71064276952676,0.4454893401686588
2025-09-09 06:52:00+02:00,33.17655081151706,10.08634918228065,23.090201629236415,22.62243596049072,0.4677656687456963
2025-09-09 06:53:00+02:00,36.09134953091307,10.950273464558835,25.141076066354234,24.650612540299203,0.4904635260550322
2025-09-09 06:54:00+02:00,38.0113285469884,11.854160725416405,26.157167821571996,25.643596830947736,0.5135709906242594
2025-09-09 06:55:00+02:00,39.97532417276997,12.79799382833226,27.177330344437717,26.640254016216968,0.5370763282207492
2025-09-09 06:56:00+02:00,41.982558308324926,13.7817053373226,28.200852971002327,27.63988496580531,0.5609680051970138
2025-09-09 06:57:00+02:00,44.0322495229168,14.805180973784754,29.227068549132042,28.6418338496492,0.5852346994828443
2025-09-09 06:58:00+02:00,46.123614543891605,15.868262944244785,30.255351599646822,29.645486290809142,0.6098653088376786
2025-09-09 06:59:00+02:00,48.25587107912149,16.970753918031498,31.285117161089996,30.650268186664448,0.6348489744255478
2025-09-09 07:00:00+02:00,50.428233293818174,18.112417129353503,32.31581616446467,31.655641146201148,0.6601750182635229
2025-09-09 07:01:00+02:00,52.63992149103598,19.292983763818487,33.346937727217494,32.66110468030245,0.6858330469150431
2025-09-09 07:02:00+02:00,54.89015742779722,20.512152850317925,34.378004577479295,33.666191690722364,0.7118128867569341
2025-09-09 07:03:00+02:00,57.17816659619021,21.769594647869827,35.40857194832038,34.67046734729901,0.738104601021371
2025-09-09 07:04:00+02:00,59.50317903585081,23.064953188295675,36.43822584755514,35.673527357885106,0.7646984896700315
2025-09-09 07:05:00+02:00,61.864430040270506,24.397848669214063,37.46658137105644,36.674996282897716,0.7915850881587242
2025-09-09 07:06:00+02:00,64.26116078439465,25.76787971015833,38.493281074236315,37.67452590878342,0.8187551654528948
2025-09-09 07:07:00+02:00,66.69261890398656,27.174625488793726,39.517993415192834,38.67179369351854,0.8461997216742926
2025-09-09 07:08:00+02:00,69.15805896382244,28.61764772152914,40.54041124229331,39.666501257600444,0.8739099846928671
2025-09-09 07:09:00+02:00,71.65674291219452,30.096492545332012,41.5602503668625,40.65837296006639,0.9018774067961086
2025-09-09 07:10:00+02:00,74.1879421655575,31.610693293002438,42.57724887255507,41.64715519282932,0.9300936797257531
2025-09-09 07:11:00+02:00,76.75093112380452,33.15976804034417,43.59116308346035,42.63261242890032,0.9585506545600271
2025-09-09 07:12:00+02:00,79.34499766079034,34.74322723604792,44.60177042474242,43.61452997372597,0.9872404510164484
2025-09-09 07:13:00+02:00,81.96943657094724,36.36057106570789,45.60886550523934,44.592710128279116,1.0161553769602247
2025-09-09 07:14:00+02:00,84.62355148153421,38.01129178722515,46.61225969430907,45.566971751630696,1.0452879426783743
2025-09-09 07:15:00+02:00,87.30665501918881,39.69487495315572,47.611780066033084,46.53714921009231,1.0746308559407751
2025-09-09 07:16:00+02:00,90.01806894375613,41.410800542577114,48.60726840117902,47.503091384195876,1.1041770169831404
2025-09-09 07:17:00+02:00,92.75712427997192,43.1585440252175,49.598580254754424,48.46466074100865,1.133919513745775
2025-09-09 07:18:00+02:00,95.52316137073774,44.93757731278967,50.58558405794806,49.42173244141622,1.1638516165318453
2025-09-09 07:19:00+02:00,98.3155299577334,46.74736966761448,51.568160290118925,50.374193516881725,1.1939667732372032
2025-09-09 07:20:00+02:00,101.13358921467147,48.58738852449776,52.54620069017371,51.32194208584283,1.2242586043308827
2025-09-09 07:21:00+02:00,103.97670967485627,50.457101509356946,53.51960816549932,52.264887247141104,1.2547209183582158
2025-09-09 07:22:00+02:00,106.84426561053453,52.35597211512484,54.488293495409685,53.20294586991708,1.2853476254926055
2025-09-09 07:23:00+02:00,109.7356464243309,54.28346784206141,55.452178582269475,54.136045727301976,1.316132854967498
2025-09-09 07:24:00+02:00,112.65024903057082,56.23905580039919,56.41119323017163,55.06412236116953,1.3470708690020938
2025-09-09 07:25:00+02:00,115.58747970435353,58.222204484039615,57.36527522031391,55.98711914181808,1.3781560784958338
2025-09-09 07:26:00+02:00,118.54675401973807,60.23238425233068,58.31436976740739,56.90498672896815,1.409383038439243
2025-09-09 07:27:00+02:00,121.527496806404,62.269067787518665,59.25842901888533,57.8176825751511,1.440746443734224
2025-09-09 07:28:00+02:00,124.52914203915071,64.33173047196144,60.19741156718928,58.72517044268193,1.472241124507346
2025-09-09 07:29:00+02:00,127.55113277658111,66.41985076624896,61.131282010332164,59.627419968189955,1.5038620421422122
2025-09-09 07:30:00+02:00,130.5929210630846,68.5329105320311,62.06001053105348,60.524406245942856,1.535604285110621
2025-09-09 07:31:00+02:00,133.65396782947025,70.67039532543315,62.983572504037106,61.41610943906732,1.5674630649697894
2025-09-09 07:32:00+02:00,136.733744855097,72.83179611427501,63.90194874082199,62.302515006916124,1.5994337339058693
2025-09-09 07:33:00+02:00,139.8317264064889,75.01660371465087,64.81512269183804,63.18361099648375,1.631511695354297
2025-09-09 07:34:00+02:00,142.94740148112498,77.22431767246616,65.72308380865883,64.05939128003791,1.663692528620909
2025-09-09 07:35:00+02:00,146.08026546357323,79.45444068176944,66.62582478180379,64.92985288192322,1.6959718998805597
2025-09-09 07:36:00+02:00,149.22982205723707,81.70648018364345,67.52334187359361,65.79499629352534,1.7283455800682637
2025-09-09 07:37:00+02:00,152.39558315480258,83.97994850306159,68.41563465174097,66.65482521025992,1.7608094414810511
2025-09-09 07:38:00+02:00,155.57706873594424,86.27436298776907,69.30270574817516,67.50934629338857,1.7933594547865854
2025-09-09 07:39:00+02:00,158.77380670316032,88.58924608630969,70.18456061685063,68.35856893133356,1.8259916855170737
2025-09-09 07:40:00+02:00,161.98533277699133,90.9241254533687,71.06120732362263,69.20250503233306,1.858702291289561
2025-09-09 07:41:00+02:00,165.21119035967106,93.27853401821565,71.93265634145541,70.04116882264569,1.8914875188097304
2025-09-09 07:42:00+02:00,168.45093039752697,95.65201003884157,72.79892035868542,70.87457665771917,1.9243437009662472
2025-09-09 07:43:00+02:00,171.7041112747595,98.04409716671067,73.66001410804881,71.70274685370588,1.9572672543429337
2025-09-09 07:44:00+02:00,174.97030083995412,100.45434607697405,74.51595476298007,72.52570006464381,1.990254698336264
2025-09-09 07:45:00+02:00,178.24906752892718,102.88230803275225,75.36675949617492,73.34345693186745,2.0233025643074747
2025-09-09 07:46:00+02:00,181.53999337087956,105.32754459402618,76.21244877685338,74.15604125106775,2.056407525785632
2025-09-09 07:47:00+02:00,184.8426650980378,107.78962116434823,77.05304393368958,74.96347762613495,2.0895663075546347
2025-09-09 07:48:00+02:00,188.15667622838683,110.26810861810566,77.88856761028117,75.76579190457346,2.1227757057077135
2025-09-09 07:49:00+02:00,191.48162689897032,112.7625832621576,78.71904363681273,76.56301105178275,2.156032585029975
2025-09-09 07:50:00+02:00,194.8171237640275,115.2726268382632,79.5444969257643,77.35516304866337,2.189333877100941
2025-09-09 07:51:00+02:00,198.16277986243736,117.7978264956784,80.36495336675897,78.14227678861025,2.2226765781487225
2025-09-09 07:52:00+02:00,201.51821448673843,120.33777475834346,81.18043972839496,78.92438198141546,2.256057746979496
2025-09-09 07:53:00+02:00,204.88305308495447,122.89206951087301,81.99098357408145,79.70150907079305,2.2894745032883987
2025-09-09 07:54:00+02:00,208.2569271012677,125.46031393261958,82.79661316864811,80.47368914323465,2.322924025413453
2025-09-09 07:55:00+02:00,211.63947615225894,128.0421182110623,83.59735794119663,81.24095436995597,2.3564035712406612
2025-09-09 07:56:00+02:00,215.0303388226639,130.6370925571857,84.3932462654782,82.00333587891114,2.389910386567053
2025-09-09 07:57:00+02:00,218.4291661530653,133.24485754114752,85.18430861191776,82.76086677384797,2.4234418380697864
2025-09-09 07:58:00+02:00,221.8356124823303,135.86503714386672,85.9705753384636,83.51358001632292,2.456995322140688
2025-09-09 07:59:00+02:00,225.2493375622339,138.49726040131492,86.752077160919,84.26150887553268,2.490568285386319
2025-09-09 08:00:00+02:00,228.67000647142206,141.14116136804697,87.52884510337509,85.0046868800135,2.5241582233615936
2025-09-09 08:01:00+02:00,232.09728950013692,143.79637905495912,88.3009104451778,85.74314776612869,2.5577626790491204
2025-09-09 08:02:00+02:00,235.5308620358371,146.46255736454745,89.06830467128964,86.47692542991118,2.591379241378458
2025-09-09 08:03:00+02:00,238.97040448424474,149.13934505077958,89.83105943346517,87.20605388934091,2.625005544124264
2025-09-09 08:04:00+02:00,242.41560212692525,151.82639562699214,90.5892064999331,87.93056723572418,2.658639264208918
2025-09-09 08:05:00+02:00,245.86614504516135,154.5233673227568,91.34277772240455,88.65049960172301,2.692278120681529
2025-09-09 08:06:00+02:00,249.3217303337447,157.22992483407836,92.09180549966634,89.36588560366691,2.7259198959994277
2025-09-09 08:07:00+02:00,252.78205272341313,159.94573198690864,92.83632073650448,90.076758391975,2.759562344529466
2025-09-09 08:08:00+02:00,256.2468184156454,162.67046258349302,93.57635583215237,90.78315250512698,2.7932033270253984
2025-09-09 08:09:00+02:00,259.7157356840141,165.40379305298794,94.31194263102616,91.48510191212006,2.8268407189060913
2025-09-09 08:10:00+02:00,263.1885171237707,168.14540421826587,95.04311290550483,92.18264047350493,2.8604724319998907
2025-09-09 08:11:00+02:00,266.6648795555236,170.8949812255845,95.76989832993914,92.87580191648595,2.894096413453191
2025-09-09 08:12:00+02:00,270.1445439307748,173.65221347420837,96.49233045656639,93.5646198118921,2.927710644674288
2025-09-09 08:13:00+02:00,273.62723527155975,176.4167945717176,97.21044069984215,94.24912755921984,2.9613131406223134
2025-09-09 08:14:00+02:00,277.11268254762206,179.18842223856532,97.92426030905672,94.92935836054868,2.9949019485080495
2025-09-09 08:15:00+02:00,280.6006186192875,181.96679826354307,98.63382035574445,95.6053452086023,3.0284751471421427
2025-09-09 08:16:00+02:00,284.09078015085714,184.7516284348415,99.33915171601564,96.2771208700027,3.0620308460129277
2025-09-09 08:17:00+02:00,287.582909867559,187.54262434463726,100.04028552292174,96.94471831605235,3.095567206869391
2025-09-09 08:18:00+02:00,291.07674713569816,190.33949585579415,100.73725127990399,97.60816892668782,3.129082353216164
2025-09-09 08:19:00+02:00,294.5720418991217,193.14196223783824,101.43007966128343,98.26750515718963,3.162574504093802
2025-09-09 08:20:00+02:00,298.0685452660596,195.94974464350847,102.11880062255109,98.92275873894218,3.196041883608916
2025-09-09 08:21:00+02:00,301.5660117712108,198.76256791122563,102.80344385998517,99.57396111735305,3.2294827426321184
2025-09-09 08:22:00+02:00,305.0641992990713,201.5801604992171,103.48403879985416,100.22114344182108,3.262895358033078
2025-09-09 08:23:00+02:00,308.5628690412105,204.40225444641203,104.16061459479847,100.86433656255083,3.2962780322476384
2025-09-09 08:24:00+02:00,312.0617853899758,207.22858528159074,104.83320010838507,101.50357101614017,3.329629092244906
2025-09-09 08:25:00+02:00,315.5607158988885,210.05889198575744,105.50182391313102,102.1388770239924,3.3629468891386165
2025-09-09 08:26:00+02:00,319.05943121220866,212.89291692925175,106.16651428295694,102.77028448544638,3.3962297975105624
2025-09-09 08:27:00+02:00,322.55770499559867,215.73040580930166,106.827299186297,103.39782297154676,3.4294762147502347
2025-09-09 08:28:00+02:00,330.3173618864559,218.57110761518894,111.74625427126698,108.28356971053846,3.462684560728525
2025-09-09 08:29:00+02:00,333.8487627411909,221.41477644889102,112.43398629229988,108.93813299320513,3.495853299094749
2025-09-09 08:30:00+02:00,337.379110678872,224.26116386207457,113.11794681679743,109.58896596875547,3.5289808480419533
2025-09-09 08:31:00+02:00,340.9081895992783,227.11003023928052,113.79815935999777,110.23609364681381,3.5620657131839604
2025-09-09 08:32:00+02:00,344.43578377223554,229.9611371135402,114.47464665869536,110.87954026071009,3.595106397985275
2025-09-09 08:33:00+02:00,347.9616801812372,232.81424904188364,115.1474311393536,111.5193297135761,3.628101425777501
2025-09-09 08:34:00+02:00,351.4856684334626,235.66913352218273,115.81653491127989,112.15548557236653,3.661049338913364
2025-09-09 08:35:00+02:00,355.0075407377864,238.52556096494015,116.48197977284629,112.78803107428107,3.6939486985652197
2025-09-09 08:36:00+02:00,358.52709184941773,241.38330463813435,117.14378721128341,113.41698912707054,3.7267980842128754
2025-09-09 08:37:00+02:00,362.04411901573985,244.2421406130209,117.80197840271896,114.04238230957125,3.759596093147705
2025-09-09 08:38:00+02:00,365.55842195798454,247.10184773910197,118.45657421888255,114.66423287856385,3.7923413403186985
2025-09-09 08:39:00+02:00,369.0698027851503,249.96220756406268,119.10759522108762,115.2825627635429,3.8250324575447294
2025-09-09 08:40:00+02:00,372.5780683291109,252.8230062289051,119.75506210020586,115.8973939849537,3.8576681152521686
2025-09-09 08:41:00+02:00,376.08302068599335,255.6840267431103,120.39899394288301,116.50874700835674,3.8902469345262705
2025-09-09 08:42:00+02:00,379.58447128306966,258.5450604456587,121.039410837411,117.11664321941582,3.922767617995176
2025-09-09 08:43:00+02:00,383.082231457803,261.405899315049,121.67633214275402,117.72110328055024,3.955228862203786
2025-09-09 08:44:00+02:00,386.5761147060626,264.2663377918179,122.30977691424471,118.32214753567457,3.987629378570138
2025-09-09 08:45:00+02:00,390.06593670774015,267.1261727899975,122.93976391774267,118.91979602408524,4.019967893657426
2025-09-09 08:46:00+02:00,393.55151525565446,269.98520362959783,123.56631162605663,119.51406847750653,4.052243148550112
2025-09-09 08:47:00+02:00,397.03267021779027,272.84323199640596,124.18943822138432,120.10498432284258,4.084453898541735
2025-09-09 08:48:00+02:00,400.5092235268743,275.700061924353,124.80916160252127,120.69256268944291,4.11659891307836
2025-09-09 08:49:00+02:00,403.98099910470023,278.5554997244012,125.425499380299,121.27682240520151,4.148676975097492
2025-09-09 08:50:00+02:00,407.44782285356087,281.4093539686199,126.03846888494101,121.85778200394866,4.18068688099236
2025-09-09 08:51:00+02:00,410.90952493427534,284.26143735919374,126.64808757508159,122.43546011341672,4.212627461664872
2025-09-09 08:52:00+02:00,414.365930445009,287.1115590385016,127.25437140650743,123.00987390992661,4.2444974965808155
2025-09-09 08:53:00+02:00,417.81687334158573,289.95953604960266,127.85733729198304,123.58104144972953,4.276295842253514
2025-09-09 08:54:00+02:00,421.2621870781223,292.80518561829615,128.45700145982613,124.1489801139075,4.308021345918634
2025-09-09 08:55:00+02:00,424.70170692438273,295.6483270533137,129.053379871069,124.7137070040989,4.3396728669701305
2025-09-09 08:56:00+02:00,428.1352699290485,298.4887817079,129.64648822114853,125.27523894447879,4.371249276669746
2025-09-09 08:57:00+02:00,431.5627148824966,301.32637294106803,130.2363419414286,125.83359248357806,4.40274945785054
2025-09-09 08:58:00+02:00,434.9838823140416,304.1609261074973,130.82295620654426,126.38878390160286,4.434172304941402
2025-09-09 08:59:00+02:00,438.39861442395295,306.99226849353806,131.40634593041491,126.94082920702641,4.465516723388498
2025-09-09 09:00:00+02:00,441.8067550818585,309.82022930827833,131.98652577358018,127.48974414388913,4.496781629691052
2025-09-09 09:01:00+02:00,445.208149792692,312.64463964785585,132.56351014483616,128.03554419369922,4.527965951136943
2025-09-09 09:02:00+02:00,448.60264793771603,315.46533435101634,133.13731358669966,128.57824494032047,4.559068646379177
2025-09-09 09:03:00+02:00,451.99009367232577,318.2821444269895,133.70794924533632,129.1178606232411,4.590088622095221
2025-09-09 09:04:00+02:00,455.37033952223385,321.09490834632675,134.2754311759071,129.65440631829077,4.6210248576163355
2025-09-09 09:05:00+02:00,458.74323727198566,323.9034644639386,134.83977280804712,130.18789648657173,4.651876321475396
2025-09-09 09:06:00+02:00,462.10864021428563,326.70765288063825,135.4009873336474,130.7183453415727,4.6826419920747036
2025-09-09 09:07:00+02:00,465.4664031194759,329.5073154109765,135.9590877084994,131.2457668510447,4.713320857454698
2025-09-09 09:08:00+02:00,468.8163822372246,332.3022955780368,136.51408665918777,131.77017474382987,4.743911915357893
2025-09-09 09:09:00+02:00,472.15843523629064,335.09243855669683,137.0659966795938,132.29158250686706,4.774414172726743
2025-09-09 09:10:00+02:00,475.4924212075416,337.8775911697276,137.61483003781396,132.81000339203393,4.804826645780035
2025-09-09 09:11:00+02:00,478.8182006358251,340.6576018580268,138.16059877779833,133.32545041799474,4.835148359803583
2025-09-09 09:12:00+02:00,482.1356353727431,343.43232065168417,138.70331472105892,133.8379363721091,4.865378348949798
2025-09-09 09:13:00+02:00,485.4445886409235,346.201599167494,139.24298947342945,134.34747381710505,4.895515656324387
2025-09-09 09:14:00+02:00,488.74492718611606,348.9652924057387,139.77963478037736,134.85407542676046,4.925559353616903
2025-09-09 09:15:00+02:00,492.0365124364173,351.7232513399735,140.31326109644382,135.35775263576352,4.955508460680315
2025-09-09 09:16:00+02:00,495.31921375502804,354.47533400912135,140.84387974590672,135.8585176796886,4.985362066218128
2025-09-09 09:17:00+02:00,498.592899557117,357.2213980741477,141.37150148296928,136.35638223601373,5.015119246955553
2025-09-09 09:18:00+02:00,501.85743953220407,359.9613026729937,141.89613685921034,136.85135777128883,5.044779087921513
2025-09-09 09:19:00+02:00,505.1127045888334,362.69490836869915,142.41779622013428,137.3434555381455,5.074340681988797
2025-09-09 09:20:00+02:00,508.3585668618575,365.422077150133,142.93648971172448,137.83268658173864,5.1038031299858275
2025-09-09 09:21:00+02:00,511.5948996894755,368.142672407444,143.45222728203146,138.3190617414989,5.133165540532551
2025-09-09 09:22:00+02:00,514.821577589795,370.85655890717726,143.96501868261777,138.80259165274796,5.16242702986981
2025-09-09 09:23:00+02:00,518.0384762689896,373.5636027940536,144.47487347493595,139.28328675295867,5.191586721977286
2025-09-09 09:24:00+02:00,521.2454725691159,376.26367154207657,144.98180102703938,139.76115727889706,5.220643748142313
2025-09-09 09:25:00+02:00,524.4424466167889,378.9566357599717,145.48581085681712,140.23621359036014,5.24959726645698
2025-09-09 09:26:00+02:00,527.6292732334795,381.6423619499549,145.9869112835246,140.70846489944927,5.2784463840753135
2025-09-09 09:27:00+02:00,530.8058347778925,384.3207233207599,146.4851114571326,141.17792118357093,5.30719027356167
2025-09-09 09:28:00+02:00,533.9720125725923,386.99159256210277,146.98042001048952,141.64459191521266,5.33582809527687
2025-09-09 09:29:00+02:00,537.1276890020885,389.654843606935,147.47284539515343,142.10848637872832,5.36435901642512
2025-09-09 09:30:00+02:00,540.2727475219394,392.3103516346085,147.96239588733093,142.56961367615656,5.392782211174371
2025-09-09 09:31:00+02:00,543.4070726393095,394.95799305005045,148.449079589259,143.02798272873972,5.421096860519258
2025-09-09 09:32:00+02:00,546.5305498945231,397.59764546383764,148.93290443068554,143.4836022785316,5.449302152153944
2025-09-09 09:33:00+02:00,549.6430658709693,400.2291876963031,149.41387817466617,143.93648089406784,5.4773972805983115
2025-09-09 09:34:00+02:00,552.7445081474652,402.85249973308197,149.8920084143833,144.3866269675787,5.505381446804586
2025-09-09 09:35:00+02:00,555.8347653092469,405.4674627302667,150.3673025789802,144.83404872068687,5.533253858293335
2025-09-09 09:36:00+02:00,558.9137289909345,408.0739607402085,150.83976825072602,145.27875450312098,5.5610137476050445
2025-09-09 09:37:00+02:00,561.9812856083056,410.6718737073251,151.30941190098048,145.720751603183,5.588660297797463
2025-09-09 09:38:00+02:00,565.0373287570536,413.26108796039404,151.7762407966596,146.16004804239404,5.616192754265582
2025-09-09 09:39:00+02:00,568.08175090159,415.8414891735542,152.2402617280358,146.59665137819889,5.643610349836905
2025-09-09 09:40:00+02:00,571.1144454548406,418.41296412280826,152.70148133203233,147.03056900847326,5.670912323559075
2025-09-09 09:41:00+02:00,574.1353067623636,420.97540066884767,153.1599060935159,147.4618081729246,5.698097920591294
2025-09-09 09:42:00+02:00,577.1442300856186,423.5286877392025,153.61554234641605,147.89037595433106,5.725166392084973
2025-09-09 09:43:00+02:00,580.141111615045,426.0727153357527,154.06839627929227,148.3162792839566,5.7521169953356726
2025-09-09 09:44:00+02:00,583.125848425507,428.6073744933811,154.51847393212586,148.73952493871423,5.778948993411643
2025-09-09 09:45:00+02:00,586.0983384894503,431.1325572876597,154.96578120179058,149.16011954648596,5.805661655304615
2025-09-09 09:46:00+02:00,589.0584806617607,433.64815681857743,155.41032384318325,149.5780695873591,5.83225425582416
2025-09-09 09:47:00+02:00,592.0061766374049,436.1540688717199,155.852107765685,149.9933816724797,5.858726093205301
2025-09-09 09:48:00+02:00,594.9413230659806,438.65018521074313,156.2911378552374,150.40606143690857,5.885076418328822
2025-09-09 09:49:00+02:00,597.8638233700168,441.136403621184,156.72741974883283,150.81611520794831,5.911304540884514
2025-09-09 09:50:00+02:00,600.7735798429296,443.61262119010894,157.16095865282074,151.2235488943918,5.937409758428932
2025-09-09 09:51:00+02:00,603.6704956162031,446.07873597501975,157.5917596411833,151.62836826709992,5.963391374083379
2025-09-09 09:52:00+02:00,606.5544746460062,448.5346469893655,158.01982765664062,152.03057896019854,5.9892486964420835
2025-09-09 09:53:00+02:00,609.4254217260091,450.98025421041586,158.44516751559323,152.43018647588042,6.014981039712807
2025-09-09 09:54:00+02:00,612.2832424474486,453.41545854225774,158.8677839051909,152.82719618180525,6.040587723385649
2025-09-09 09:55:00+02:00,615.1278432135671,455.84016182514205,159.28768138842503,153.2216133160348,6.0660680723902285
2025-09-09 09:56:00+02:00,617.9591312256573,458.25426682069315,159.70486440496413,153.61344298797044,6.091421416993681
2025-09-09 09:57:00+02:00,620.7770144716662,460.6576771993391,160.11933727232713,154.00269017960062,6.11664709272651
2025-09-09 09:58:00+02:00,623.5814017388891,463.05029754833066,160.53110419055847,154.38935975004011,6.141744440518356
2025-09-09 09:59:00+02:00,626.3722044431485,465.4320349302955,160.94016951285292,154.77345668976665,6.166712823086258
2025-09-09 10:00:00+02:00,629.1493291658938,467.80279251101007,161.3465366548838,155.15498509668913,6.191551558194677
2025-09-09 10:01:00+02:00,631.9126888715025,470.1624791298526,161.7502097416499,155.53394972261287,6.216260019037025
2025-09-09 10:02:00+02:00,634.6621954002434,472.5110028909379,162.1511925093055,155.9103549422158,6.240837567089689
2025-09-09 10:03:00+02:00,637.3977613585869,474.8482727735304,162.54948858505648,156.28420501600715,6.265283569049341
2025-09-09 10:04:00+02:00,640.1193000823943,477.17419859804505,162.9451014843492,156.65550408782326,6.289597396525944
2025-09-09 10:05:00+02:00,642.8267256511216,479.4886910356556,163.338034615466,157.02425618927523,6.313778426190776
2025-09-09 10:06:00+02:00,645.5199528773106,481.79166159683746,163.72829128047314,157.39046524076818,6.337826039704963
